000,정상,00542074,11011,2023,00542074,091970,2023-12-31,M220000,안정성지표,M221000,자기자본비율,58.289
000,정상,01468061,11011,2023,01468061,443250,2023-12-31,M220000,안정성지표,M221000,자기자본비율,68.88
000,정상,00156600,11011,2023,00156600,198940,2023-12-31,M220000,안정성지표,M221000,자기자본비율,18.751
000,정상,00572905,11011,2023,00572905,095340,2023-12-31,M220000,안정성지표,M221000,자기자본비율,87.383
000,정상,01602638,11011,2023,01602638,430690,2023-12-31,M220000,안정성지표,M221000,자기자본비율,78.126
000,정상,01203376,11011,2023,01203376,264450,2023-12-31,M220000,안정성지표,M221000,자기자본비율,80.86
000,정상,00125576,11011,2023,00125576,033250,2023-12-31,M220000,안정성지표,M221000,자기자본비율,36.704
000,정상,00660459,11011,2023,00660459,247660,2023-12-31,M220000,안정성지표,M221000,자기자본비율,70.668
000,정상,00442561,11011,2023,00442561,073540,2023-12-31,M220000,안정성지표,M221000,자기자본비율,74.359
000,정상,00409672,11011,2023,00409672,084870,2023-12-31,M220000,안정성지표,M221000,자기자본비율,57.272
000,정상,00547583,11011,2023,00547583,086790,2023-12-31,M220000,안정성지표,M221000,자기자본비율,6.788
000,정상,00151863,11011,2023,00151863,012600,2023-12-31,M220000,안정성지표,M221000,자기자본비율,79.443
000,정상,00412348,11011,2023,00412348,061970,2023-12-31,M220000,안정성지표,M221000,자기자본비율,46.278
000,정상,01315042,11011,2023,01315042,340810,2023-12-31,M220000,안정성지표,M221000,자기자본비율,48.461
000,정상,01430475,11011,2023,01430475,357120,2023-11-30,M220000,안정성지표,M221000,자기자본비율,36.205
000,정상,00184667,11011,2023,00184667,023410,2023-12-31,M220000,안정성지표,M221000,자기자본비율,46.712
000,정상,01021639,11011,2023,01021639,405920,2023-12-31,M220000,안정성지표,M221000,자기자본비율,53.359
000,정상,00651017,11011,2023,00651017,293580,2023-12-31,M220000,안정성지표,M221000,자기자본비율,63.119
000,정상,01043853,11011,2023,01043853,206400,2023-12-31,M220000,안정성지표,M221000,자기자본비율,65.216
000,정상,01494154,11011,2023,01494154,389030,2023-12-31,M220000,안정성지표,M221000,자기자본비율,85.094
000,정상,00204208,11011,2023,00204208,027740,2023-12-31,M220000,안정성지표,M221000,자기자본비율,28.618
000,정상,00755739,11011,2023,00755739,106240,2023-12-31,M220000,안정성지표,M221000,자기자본비율,60.162
000,정상,01414422,11011,2023,01414422,339950,2023-12-31,M220000,안정성지표,M221000,자기자본비율,52.389
000,정상,01042085,11011,2023,01042085,205100,2023-12-31,M220000,안정성지표,M221000,자기자본비율,89.435
000,정상,00896753,11011,2023,00896753,159910,2023-12-31,M220000,안정성지표,M221000,자기자본비율,66.147
000,정상,00495633,11011,2023,00495633,146060,2023-12-31,M220000,안정성지표,M221000,자기자본비율,50.343
000,정상,01605529,11011,2023,01605529,438700,2023-12-31,M220000,안정성지표,M221000,자기자본비율,78.907
000,정상,00191287,11011,2023,00191287,020400,2023-12-31,M220000,안정성지표,M221000,자기자본비율,51.072
000,정상,01227039,11011,2023,01227039,288330,2023-12-31,M220000,안정성지표,M221000,자기자본비율,60.338
000,정상,00885906,11011,2023,00885906,148930,2023-12-31,M220000,안정성지표,M221000,자기자본비율,84.001
000,정상,00770312,11011,2023,00770312,195500,2023-12-31,M220000,안정성지표,M221000,자기자본비율,62.565
000,정상,01738483,11011,2023,01738483,457630,2023-12-31,M220000,안정성지표,M221000,자기자본비율,92.689
000,정상,01237434,11011,2023,01237434,300080,2023-12-31,M220000,안정성지표,M221000,자기자본비율,27.775
000,정상,01751448,11011,2023,01751448,457390,2023-12-31,M220000,안정성지표,M221000,자기자본비율,92.194
000,정상,00152385,11011,2023,00152385,007460,2023-12-31,M220000,안정성지표,M221000,자기자본비율,70.267
000,정상,00606664,11011,2023,00606664,105330,2023-12-31,M220000,안정성지표,M221000,자기자본비율,82.404
000,정상,01579570,11011,2023,01579570,418250,2023-12-31,M220000,안정성지표,M221000,자기자본비율,87.098
000,정상,00520610,11011,2023,00520610,101240,2023-12-31,M220000,안정성지표,M221000,자기자본비율,83.612
000,정상,00562360,11011,2023,00562360,097780,2023-12-31,M220000,안정성지표,M221000,자기자본비율,79.39
000,정상,01555215,11011,2023,01555215,424960,2023-12-31,M220000,안정성지표,M221000,자기자본비율,83.032
000,정상,00693651,11011,2023,00693651,121800,2023-12-31,M220000,안정성지표,M221000,자기자본비율,87.689
000,정상,00995993,11011,2023,00995993,180400,2023-12-31,M220000,안정성지표,M221000,자기자본비율,28.815
000,정상,01506990,11011,2023,01506990,380540,2023-12-31,M220000,안정성지표,M221000,자기자본비율,56.597
000,정상,01144028,11011,2023,01144028,260930,2023-12-31,M220000,안정성지표,M221000,자기자본비율,83.546
000,정상,01318261,11011,2023,01318261,299170,2023-12-31,M220000,안정성지표,M221000,자기자본비율,66.64
000,정상,00356839,11011,2023,00356839,054180,2023-12-31,M220000,안정성지표,M221000,자기자본비율,64.366
000,정상,00205003,11011,2023,00205003,033340,2023-12-31,M220000,안정성지표,M221000,자기자본비율,73.049
000,정상,01335930,11011,2023,01335930,321550,2023-12-31,M220000,안정성지표,M221000,자기자본비율,58.868
000,정상,00123143,11011,2023,00123143,003850,2023-12-31,M220000,안정성지표,M221000,자기자본비율,59.994
000,정상,00301246,11011,2023,00301246,036540,2023-12-31,M220000,안정성지표,M221000,자기자본비율,77.087
000,정상,01744703,11011,2023,01744703,457940,2023-12-31,M220000,안정성지표,M221000,자기자본비율,81.386
000,정상,00356802,11011,2023,00356802,060280,2023-12-31,M220000,안정성지표,M221000,자기자본비율,93.535
000,정상,00194947,11011,2023,00194947,130660,2023-12-31,M220000,안정성지표,M221000,자기자본비율,50.812
000,정상,01766167,11011,2023,01766167,458320,2023-12-31,M220000,안정성지표,M221000,자기자본비율,88.86
000,정상,01724338,11011,2023,01724338,454750,2023-12-31,M220000,안정성지표,M221000,자기자본비율,84.5
000,정상,00122579,11011,2023,00122579,001460,2023-12-31,M220000,안정성지표,M221000,자기자본비율,78.015
000,정상,00959210,11011,2023,00959210,448710,2023-12-31,M220000,안정성지표,M221000,자기자본비율,56.589
000,정상,00219848,11011,2023,00219848,035890,2023-12-31,M220000,안정성지표,M221000,자기자본비율,54.825
000,정상,00819073,11011,2023,00819073,216050,2023-12-31,M220000,안정성지표,M221000,자기자본비율,53.634
000,정상,01497142,11011,2023,01497142,373170,2023-12-31,M220000,안정성지표,M221000,자기자본비율,77.24
000,정상,01383229,11011,2023,01383229,417840,2023-12-31,M220000,안정성지표,M221000,자기자본비율,58.888
000,정상,00807555,11011,2023,00807555,133750,2023-12-31,M220000,안정성지표,M221000,자기자본비율,73.478
000,정상,00145598,11011,2023,00145598,102460,2023-12-31,M220000,안정성지표,M221000,자기자본비율,49.747
000,정상,01297898,11011,2023,01297898,377480,2023-12-31,M220000,안정성지표,M221000,자기자본비율,36.056
000,정상,00479705,11011,2023,00479705,079190,2023-12-31,M220000,안정성지표,M221000,자기자본비율,59.524
000,정상,01368637,11011,2023,01368637,340930,2023-12-31,M220000,안정성지표,M221000,자기자본비율,40.021
000,정상,00144021,11011,2023,00144021,008290,2023-12-31,M220000,안정성지표,M221000,자기자본비율,34.075
000,정상,01065679,11011,2023,01065679,215790,2023-12-31,M220000,안정성지표,M221000,자기자본비율,71.136
000,정상,00796994,11011,2023,00796994,120030,2023-12-31,M220000,안정성지표,M221000,자기자본비율,94.024
000,정상,00426086,11011,2023,00426086,069260,2023-12-31,M220000,안정성지표,M221000,자기자본비율,76.425
000,정상,00148610,11011,2023,00148610,003530,2023-12-31,M220000,안정성지표,M221000,자기자본비율,11.872
000,정상,01147487,11011,2023,01147487,406820,2023-12-31,M220000,안정성지표,M221000,자기자본비율,47.277
000,정상,01725577,11011,2023,01725577,455910,2023-12-31,M220000,안정성지표,M221000,자기자본비율,91.222
000,정상,00150165,11011,2023,00150165,018290,2023-12-31,M220000,안정성지표,M221000,자기자본비율,57.406
000,정상,01593668,11011,2023,01593668,321370,2023-12-31,M220000,안정성지표,M221000,자기자본비율,49.35
000,정상,01765256,11011,2023,01765256,460850,2023-12-31,M220000,안정성지표,M221000,자기자본비율,56.212
000,정상,01231786,11011,2023,01231786,317770,2023-12-31,M220000,안정성지표,M221000,자기자본비율,93.811
000,정상,00380429,11011,2023,00380429,058820,2023-12-31,M220000,안정성지표,M221000,자기자본비율,78.577
000,정상,01051472,11011,2023,01051472,229000,2023-12-31,M220000,안정성지표,M221000,자기자본비율,35.829
000,정상,00400857,11011,2023,00400857,078520,2023-12-31,M220000,안정성지표,M221000,자기자본비율,50.44
000,정상,00197759,11011,2023,00197759,025560,2023-12-31,M220000,안정성지표,M221000,자기자본비율,73.261
000,정상,01488320,11011,2023,01488320,378340,2023-12-31,M220000,안정성지표,M221000,자기자본비율,51.476
000,정상,00456218,11011,2023,00456218,080160,2023-12-31,M220000,안정성지표,M221000,자기자본비율,33.268
000,정상,00551920,11011,2023,00551920,092730,2023-12-31,M220000,안정성지표,M221000,자기자본비율,90.177
000,정상,00670766,11011,2023,00670766,347890,2023-12-31,M220000,안정성지표,M221000,자기자본비율,94.064
000,정상,00231105,11011,2023,00231105,033500,2023-12-31,M220000,안정성지표,M221000,자기자본비율,46.354
000,정상,00657002,11011,2023,00657002,200710,2023-12-31,M220000,안정성지표,M221000,자기자본비율,51.395
000,정상,01731453,11011,2023,01731453,456440,2023-12-31,M220000,안정성지표,M221000,자기자본비율,87.588
000,정상,00155531,11011,2023,00155531,005810,2023-12-31,M220000,안정성지표,M221000,자기자본비율,85.736
000,정상,00552859,11011,2023,00552859,115450,2023-12-31,M220000,안정성지표,M221000,자기자본비율,85.42
000,정상,00209443,11011,2023,00209443,033660,2023-12-31,M220000,안정성지표,M221000,자기자본비율,13.052
000,정상,00378220,11011,2023,00378220,066410,2023-12-31,M220000,안정성지표,M221000,자기자본비율,49.247
000,정상,00187415,11011,2023,00187415,041960,2023-12-31,M220000,안정성지표,M221000,자기자본비율,50.604
000,정상,01760640,11011,2023,01760640,456490,2023-12-31,M220000,안정성지표,M221000,자기자본비율,82.88
000,정상,00965512,11011,2023,00965512,418420,2023-12-31,M220000,안정성지표,M221000,자기자본비율,59.995
000,정상,00965318,11011,2023,00965318,274400,2023-12-31,M220000,안정성지표,M221000,자기자본비율,56.576
000,정상,00120906,11011,2023,00120906,065420,2023-12-31,M220000,안정성지표,M221000,자기자본비율,73.048
000,정상,01363818,11011,2023,01363818,330590,2023-12-31,M220000,안정성지표,M221000,자기자본비율,45.619
000,정상,00125521,11011,2023,00125521,005850,2023-12-31,M220000,안정성지표,M221000,자기자본비율,62.092
000,정상,01762569,11011,2023,01762569,457190,2023-12-31,M220000,안정성지표,M221000,자기자본비율,43.581
000,정상,01702017,11011,2023,01702017,446070,2023-12-31,M220000,안정성지표,M221000,자기자본비율,87.269
000,정상,00533191,11011,2023,00533191,082800,2023-12-31,M220000,안정성지표,M221000,자기자본비율,59.93
000,정상,01080687,11011,2023,01080687,227610,2023-12-31,M220000,안정성지표,M221000,자기자본비율,39.26
000,정상,00556907,11011,2023,00556907,088800,2023-12-31,M220000,안정성지표,M221000,자기자본비율,8.316
000,정상,00913689,11011,2023,00913689,148150,2023-12-31,M220000,안정성지표,M221000,자기자본비율,66.351
000,정상,00372688,11011,2023,00372688,057680,2023-12-31,M220000,안정성지표,M221000,자기자본비율,75.038
000,정상,00229030,11011,2023,00229030,354320,2023-12-31,M220000,안정성지표,M221000,자기자본비율,49.269
000,정상,01113499,11011,2023,01113499,232830,2023-12-31,M220000,안정성지표,M221000,자기자본비율,63.353
000,정상,01724417,11011,2023,01724417,454640,2023-12-31,M220000,안정성지표,M221000,자기자본비율,89.545
000,정상,00591441,11011,2023,00591441,102120,2023-12-31,M220000,안정성지표,M221000,자기자본비율,48.775
000,정상,01099861,11011,2023,01099861,224110,2023-12-31,M220000,안정성지표,M221000,자기자본비율,55.803
000,정상,01724709,11011,2023,01724709,455250,2023-12-31,M220000,안정성지표,M221000,자기자본비율,86.306
000,정상,01712616,11011,2023,01712616,451700,2023-12-31,M220000,안정성지표,M221000,자기자본비율,91.809
000,정상,01705625,11011,2023,01705625,450050,2023-12-31,M220000,안정성지표,M221000,자기자본비율,90.272
000,정상,00108940,11011,2023,00108940,016710,2023-12-31,M220000,안정성지표,M221000,자기자본비율,44.867
000,정상,00106119,11011,2023,00106119,001570,2023-12-31,M220000,안정성지표,M221000,자기자본비율,35.046
000,정상,00447609,11011,2023,00447609,090460,2023-12-31,M220000,안정성지표,M221000,자기자본비율,59.72
000,정상,00219574,11011,2023,00219574,044820,2023-12-31,M220000,안정성지표,M221000,자기자본비율,28.738
000,정상,00304076,11011,2023,00304076,053080,2023-12-31,M220000,안정성지표,M221000,자기자본비율,42.753
000,정상,00302582,11011,2023,00302582,071850,2023-12-31,M220000,안정성지표,M221000,자기자본비율,32.582
000,정상,00105138,11011,2023,00105138,033540,2023-12-31,M220000,안정성지표,M221000,자기자본비율,48.034
000,정상,01622331,11011,2023,01622331,424760,2023-12-31,M220000,안정성지표,M221000,자기자본비율,70.276
000,정상,00367695,11011,2023,00367695,060900,2023-12-31,M220000,안정성지표,M221000,자기자본비율,76.093
000,정상,01136977,11011,2023,01136977,439090,2023-12-31,M220000,안정성지표,M221000,자기자본비율,92.015
000,정상,00115676,11011,2023,00115676,016380,2023-12-31,M220000,안정성지표,M221000,자기자본비율,59.163
000,정상,00816933,11011,2023,00816933,285800,2023-12-31,M220000,안정성지표,M221000,자기자본비율,83.635
000,정상,01031502,11011,2023,01031502,196450,2023-12-31,M220000,안정성지표,M221000,자기자본비율,46.66
000,정상,00271501,11011,2023,00271501,045970,2023-12-31,M220000,안정성지표,M221000,자기자본비율,39.375
000,정상,00348292,11011,2023,00348292,047080,2023-12-31,M220000,안정성지표,M221000,자기자본비율,49.102
000,정상,00126201,11011,2023,00126201,006660,2023-12-31,M220000,안정성지표,M221000,자기자본비율,86.518
000,정상,00760999,11011,2023,00760999,263810,2023-12-31,M220000,안정성지표,M221000,자기자본비율,48.822
000,정상,00145552,11011,2023,00145552,005950,2023-12-31,M220000,안정성지표,M221000,자기자본비율,23.838
000,정상,00765569,11011,2023,00765569,420770,2023-12-31,M220000,안정성지표,M221000,자기자본비율,94.137
000,정상,01146220,11011,2023,01146220,271830,2023-12-31,M220000,안정성지표,M221000,자기자본비율,74.123
000,정상,00654175,11011,2023,00654175,147760,2023-12-31,M220000,안정성지표,M221000,자기자본비율,66.264
000,정상,01047415,11011,2023,01047415,208140,2023-12-31,M220000,안정성지표,M221000,자기자본비율,62.608
000,정상,01205842,11011,2023,01205842,267270,2023-12-31,M220000,안정성지표,M221000,자기자본비율,53.718
000,정상,01513699,11011,2023,01513699,389140,2023-12-31,M220000,안정성지표,M221000,자기자본비율,63.026
000,정상,01134216,11011,2023,01134216,417790,2023-12-31,M220000,안정성지표,M221000,자기자본비율,93.705
000,정상,00646732,11011,2023,00646732,100250,2023-12-31,M220000,안정성지표,M221000,자기자본비율,66.363
000,정상,01335578,11011,2023,01335578,310200,2023-12-31,M220000,안정성지표,M221000,자기자본비율,50.653
000,정상,00524786,11011,2023,00524786,086670,2023-12-31,M220000,안정성지표,M221000,자기자본비율,48.637
000,정상,00112819,11011,2023,00112819,017680,2023-12-31,M220000,안정성지표,M221000,자기자본비율,70.105
000,정상,00244419,11011,2023,00244419,033430,2023-12-31,M220000,안정성지표,M221000,자기자본비율,34.794
000,정상,00110431,11011,2023,00110431,067290,2023-12-31,M220000,안정성지표,M221000,자기자본비율,25.061
000,정상,00138279,11011,2023,00138279,010950,2023-12-31,M220000,안정성지표,M221000,자기자본비율,41.887
000,정상,00160418,11011,2023,00160418,010100,2023-12-31,M220000,안정성지표,M221000,자기자본비율,39.004
000,정상,01305249,11011,2023,01305249,330730,2023-12-31,M220000,안정성지표,M221000,자기자본비율,90.319
000,정상,00353878,11011,2023,00353878,058730,2023-12-31,M220000,안정성지표,M221000,자기자본비율,48.153
000,정상,00531865,11011,2023,00531865,241690,2023-12-31,M220000,안정성지표,M221000,자기자본비율,60.095
000,정상,00146436,11011,2023,00146436,067570,2023-12-31,M220000,안정성지표,M221000,자기자본비율,27.465
000,정상,01108248,11011,2023,01108248,228760,2023-12-31,M220000,안정성지표,M221000,자기자본비율,94.119
000,정상,00109693,11011,2023,00109693,000210,2023-12-31,M220000,안정성지표,M221000,자기자본비율,37.406
000,정상,00105040,11011,2023,00105040,012340,2023-12-31,M220000,안정성지표,M221000,자기자본비율,41.733
000,정상,00147772,11011,2023,00147772,045510,2023-12-31,M220000,안정성지표,M221000,자기자본비율,46.839
000,정상,00152437,11011,2023,00152437,064820,2023-12-31,M220000,안정성지표,M221000,자기자본비율,11.334
000,정상,00204226,11011,2023,00204226,032680,2023-12-31,M220000,안정성지표,M221000,자기자본비율,63.759
000,정상,00356389,11011,2023,00356389,035200,2023-12-31,M220000,안정성지표,M221000,자기자본비율,91.689
000,정상,00365590,11011,2023,00365590,067630,2023-12-31,M220000,안정성지표,M221000,자기자본비율,54.596
000,정상,00243067,11011,2023,00243067,014470,2023-12-31,M220000,안정성지표,M221000,자기자본비율,52.479
000,정상,00418379,11011,2023,00418379,043910,2023-12-31,M220000,안정성지표,M221000,자기자본비율,61.323
000,정상,00475718,11011,2023,00475718,083470,2023-12-31,M220000,안정성지표,M221000,자기자본비율,63.278
000,정상,00526951,11011,2023,00526951,095190,2023-12-31,M220000,안정성지표,M221000,자기자본비율,34.894
000,정상,00652007,11011,2023,00652007,241770,2023-12-31,M220000,안정성지표,M221000,자기자본비율,94.862
000,정상,00769158,11011,2023,00769158,272110,2023-12-31,M220000,안정성지표,M221000,자기자본비율,51.528
000,정상,00808068,11011,2023,00808068,138360,2023-12-31,M220000,안정성지표,M221000,자기자본비율,71.129
000,정상,01205851,11011,2023,01205851,267260,2023-12-31,M220000,안정성지표,M221000,자기자본비율,36.322
000,정상,00675594,11011,2023,00675594,187220,2023-12-31,M220000,안정성지표,M221000,자기자본비율,48.95
000,정상,01012640,11011,2023,01012640,298830,2023-12-31,M220000,안정성지표,M221000,자기자본비율,60.694
000,정상,00580056,11011,2023,00580056,099440,2023-12-31,M220000,안정성지표,M221000,자기자본비율,51.511
000,정상,01721809,11011,2023,01721809,453340,2023-12-31,M220000,안정성지표,M221000,자기자본비율,71.396
000,정상,00180795,11011,2023,00180795,023810,2023-12-31,M220000,안정성지표,M221000,자기자본비율,31.552
000,정상,00204642,11011,2023,00204642,033830,2023-12-31,M220000,안정성지표,M221000,자기자본비율,94.148
000,정상,00163512,11011,2023,00163512,002320,2023-12-31,M220000,안정성지표,M221000,자기자본비율,36.645
000,정상,01493535,11011,2023,01493535,363260,2023-12-31,M220000,안정성지표,M221000,자기자본비율,43.695
000,정상,00140858,11011,2023,00140858,007530,2023-12-31,M220000,안정성지표,M221000,자기자본비율,31.816
000,정상,00624378,11011,2023,00624378,424980,2023-12-31,M220000,안정성지표,M221000,자기자본비율,62.503
000,정상,00344287,11011,2023,00344287,042670,2023-12-31,M220000,안정성지표,M221000,자기자본비율,41.04
000,정상,00296078,11011,2023,00296078,054620,2023-12-31,M220000,안정성지표,M221000,자기자본비율,61.321
000,정상,01082418,11011,2023,01082418,419530,2023-12-31,M220000,안정성지표,M221000,자기자본비율,47.028
000,정상,00530413,11011,2023,00530413,224060,2023-12-31,M220000,안정성지표,M221000,자기자본비율,32.368
000,정상,01328639,11011,2023,01328639,900340,2023-12-31,M220000,안정성지표,M221000,자기자본비율,78.421
000,정상,01215618,11011,2023,01215618,273640,2023-12-31,M220000,안정성지표,M221000,자기자본비율,97.269
000,정상,01030132,11011,2023,01030132,192520,2023-12-31,M220000,안정성지표,M221000,자기자본비율,6.797
000,정상,00127255,11011,2023,00127255,003720,2023-12-31,M220000,안정성지표,M221000,자기자본비율,50.866
000,정상,00146542,11011,2023,00146542,008500,2023-12-31,M220000,안정성지표,M221000,자기자본비율,9.785
000,정상,00480367,11011,2023,00480367,100090,2023-12-31,M220000,안정성지표,M221000,자기자본비율,48.805
000,정상,01181515,11011,2023,01181515,290650,2023-12-31,M220000,안정성지표,M221000,자기자본비율,59.816
000,정상,00164502,11011,2023,00164502,170030,2023-12-31,M220000,안정성지표,M221000,자기자본비율,62.677
000,정상,01010110,11011,2023,01010110,192080,2023-12-31,M220000,안정성지표,M221000,자기자본비율,92.928
000,정상,01189438,11011,2023,01189438,278650,2023-12-31,M220000,안정성지표,M221000,자기자본비율,60.317
000,정상,00619507,11011,2023,00619507,112290,2023-12-31,M220000,안정성지표,M221000,자기자본비율,50.587
000,정상,00441304,11011,2023,00441304,078890,2023-12-31,M220000,안정성지표,M221000,자기자본비율,35.29
000,정상,01016479,11011,2023,01016479,322310,2023-12-31,M220000,안정성지표,M221000,자기자본비율,84.039
000,정상,01101722,11011,2023,01101722,226440,2023-12-31,M220000,안정성지표,M221000,자기자본비율,55.702
000,정상,00239514,11011,2023,00239514,054090,2023-12-31,M220000,안정성지표,M221000,자기자본비율,39.129
000,정상,00269241,11011,2023,00269241,044380,2023-12-31,M220000,안정성지표,M221000,자기자본비율,80.609
000,정상,00116949,11011,2023,00116949,007340,2023-12-31,M220000,안정성지표,M221000,자기자본비율,30.53
000,정상,00527011,11011,2023,00527011,376190,2023-12-31,M220000,안정성지표,M221000,자기자본비율,86.159
000,정상,00494218,11011,2023,00494218,073110,2023-12-31,M220000,안정성지표,M221000,자기자본비율,52.58
000,정상,00299358,11011,2023,00299358,102210,2023-12-31,M220000,안정성지표,M221000,자기자본비율,94.845
000,정상,00531917,11011,2023,00531917,108230,2023-12-31,M220000,안정성지표,M221000,자기자본비율,50.492
000,정상,00149293,11011,2023,00149293,000010,2023-12-31,M220000,안정성지표,M221000,자기자본비율,6.594
000,정상,00445841,11011,2023,00445841,086960,2023-12-31,M220000,안정성지표,M221000,자기자본비율,68.142
000,정상,00596677,11011,2023,00596677,093520,2023-12-31,M220000,안정성지표,M221000,자기자본비율,34.861
000,정상,01573381,11011,2023,01573381,412350,2023-12-31,M220000,안정성지표,M221000,자기자본비율,91.599
000,정상,01112889,11011,2023,01112889,239890,2023-12-31,M220000,안정성지표,M221000,자기자본비율,70.18
000,정상,01700374,11011,2023,01700374,448370,2023-12-31,M220000,안정성지표,M221000,자기자본비율,87.573
000,정상,00115694,11011,2023,00115694,016610,2023-12-31,M220000,안정성지표,M221000,자기자본비율,11.495
000,정상,01165739,11011,2023,01165739,950140,2023-12-31,M220000,안정성지표,M221000,자기자본비율,66.182
000,정상,01596656,11011,2023,01596656,408920,2023-12-31,M220000,안정성지표,M221000,자기자본비율,82.954
000,정상,00170026,11011,2023,00170026,020710,2023-12-31,M220000,안정성지표,M221000,자기자본비율,74.83
000,정상,00149594,11011,2023,00149594,023760,2023-12-31,M220000,안정성지표,M221000,자기자본비율,15.692
000,정상,00584362,11011,2023,00584362,081970,2023-12-31,M220000,안정성지표,M221000,자기자본비율,83.026
000,정상,00300557,11011,2023,00300557,071460,2023-12-31,M220000,안정성지표,M221000,자기자본비율,-135.202
000,정상,00595182,11011,2023,00595182,158430,2023-12-31,M220000,안정성지표,M221000,자기자본비율,57.347
000,정상,00626464,11011,2023,00626464,119850,2023-12-31,M220000,안정성지표,M221000,자기자본비율,65.642
000,정상,01137903,11011,2023,01137903,290550,2023-12-31,M220000,안정성지표,M221000,자기자본비율,55.31
000,정상,01442115,11011,2023,01442115,950200,2023-12-31,M220000,안정성지표,M221000,자기자본비율,72.307
000,정상,00107613,11011,2023,00107613,007660,2023-12-31,M220000,안정성지표,M221000,자기자본비율,42.587
000,정상,00113225,11011,2023,00113225,084010,2023-12-31,M220000,안정성지표,M221000,자기자본비율,75.639
000,정상,00118451,11011,2023,00118451,002690,2023-12-31,M220000,안정성지표,M221000,자기자본비율,85.496
000,정상,00117708,11011,2023,00117708,012700,2023-12-31,M220000,안정성지표,M221000,자기자본비율,45.685
000,정상,00134565,11011,2023,00134565,015020,2023-12-31,M220000,안정성지표,M221000,자기자본비율,53.308
000,정상,00125822,11011,2023,00125822,009620,2023-12-31,M220000,안정성지표,M221000,자기자본비율,11.529
000,정상,00143226,11011,2023,00143226,033310,2023-12-31,M220000,안정성지표,M221000,자기자본비율,77.666
000,정상,00219361,11011,2023,00219361,034810,2023-12-31,M220000,안정성지표,M221000,자기자본비율,54.277
000,정상,00228712,11011,2023,00228712,088910,2023-12-31,M220000,안정성지표,M221000,자기자본비율,75.464
000,정상,00244561,11011,2023,00244561,035080,2023-12-31,M220000,안정성지표,M221000,자기자본비율,43.948
000,정상,00413417,11011,2023,00413417,073560,2023-12-31,M220000,안정성지표,M221000,자기자본비율,53.684
000,정상,00364254,11011,2023,00364254,085810,2023-12-31,M220000,안정성지표,M221000,자기자본비율,41.032
000,정상,00671376,11011,2023,00671376,091810,2023-12-31,M220000,안정성지표,M221000,자기자본비율,12.24
000,정상,00248974,11011,2023,00248974,293480,2023-12-31,M220000,안정성지표,M221000,자기자본비율,79.792
000,정상,00308896,11011,2023,00308896,068940,2023-12-31,M220000,안정성지표,M221000,자기자본비율,56.565
000,정상,00480455,11011,2023,00480455,077970,2023-12-31,M220000,안정성지표,M221000,자기자본비율,28.876
000,정상,00706715,11011,2023,00706715,107590,2023-12-31,M220000,안정성지표,M221000,자기자본비율,57.738
000,정상,00361594,11011,2023,00361594,068790,2023-12-31,M220000,안정성지표,M221000,자기자본비율,76.095
000,정상,01534577,11011,2023,01534577,362320,2023-12-31,M220000,안정성지표,M221000,자기자본비율,57.341
000,정상,01181807,11011,2023,01181807,308100,2023-12-31,M220000,안정성지표,M221000,자기자본비율,58.368
000,정상,00535481,11011,2023,00535481,109610,2023-12-31,M220000,안정성지표,M221000,자기자본비율,45.903
000,정상,00488402,11011,2023,00488402,092190,2023-12-31,M220000,안정성지표,M221000,자기자본비율,12.673
000,정상,00363592,11011,2023,00363592,054920,2023-12-31,M220000,안정성지표,M221000,자기자본비율,67.588
000,정상,00228350,11011,2023,00228350,056700,2023-12-31,M220000,안정성지표,M221000,자기자본비율,50.338
000,정상,00144012,11011,2023,00144012,008370,2023-12-31,M220000,안정성지표,M221000,자기자본비율,92.715
000,정상,00185046,11011,2023,00185046,048550,2023-12-31,M220000,안정성지표,M221000,자기자본비율,30.716
000,정상,00173032,11011,2023,00173032,025900,2023-12-31,M220000,안정성지표,M221000,자기자본비율,42.504
000,정상,00113997,11011,2023,00113997,020150,2023-12-31,M220000,안정성지표,M221000,자기자본비율,82.175
000,정상,00103547,11011,2023,00103547,018620,2023-12-31,M220000,안정성지표,M221000,자기자본비율,59.491
000,정상,00601988,11011,2023,00601988,402030,2023-12-31,M220000,안정성지표,M221000,자기자본비율,65.337
000,정상,00160843,11011,2023,00160843,000990,2023-12-31,M220000,안정성지표,M221000,자기자본비율,85.157
000,정상,01223219,11011,2023,01223219,312610,2023-12-31,M220000,안정성지표,M221000,자기자본비율,95.714
000,정상,00365387,11011,2023,00365387,095570,2023-12-31,M220000,안정성지표,M221000,자기자본비율,25.87
000,정상,00526678,11011,2023,00526678,099410,2023-12-31,M220000,안정성지표,M221000,자기자본비율,76.537
000,정상,00459871,11011,2023,00459871,072710,2023-12-31,M220000,안정성지표,M221000,자기자본비율,74.7
000,정상,00634728,11011,2023,00634728,092130,2023-12-31,M220000,안정성지표,M221000,자기자본비율,83.924
000,정상,00573579,11011,2023,00573579,090080,2023-12-31,M220000,안정성지표,M221000,자기자본비율,17.181
000,정상,00140061,11011,2023,00140061,022220,2023-12-31,M220000,안정성지표,M221000,자기자본비율,85.784
000,정상,00861076,11011,2023,00861076,145270,2023-12-31,M220000,안정성지표,M221000,자기자본비율,48.297
000,정상,00910840,11011,2023,00910840,192390,2023-12-31,M220000,안정성지표,M221000,자기자본비율,47.621
