000,정상,00112022,20240321001056,11011,2023,00112022,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 50 기,121126627501,,제 49 기,124977118375,,,,제 48 기,130201788711,7,KRW
000,정상,00153755,20240321001287,11011,2023,00153755,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 59 기,399243452033,,제 58 기,393399386746,,,,제 57 기,355939861512,7,KRW
000,정상,00442826,20240320001753,11011,2023,00442826,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 38 기,117554331880,,제 37 기,111593981780,,,,제 36 기,94555632483,7,KRW
000,정상,00111193,20240320001224,11011,2023,00111193,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 36 기,275699819882,,제 35 기,239085988819,,,,제 34 기,241431725597,7,KRW
000,정상,00131504,20240321000865,11011,2023,00131504,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 48 기,1117282579485,,제 47 기,1037164604745,,,,제 46 기,754513209734,7,KRW
000,정상,00124151,20240321000726,11011,2023,00124151,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기,238225997217,,제 56 기,233931779498,,,,제 55 기,239665282239,7,KRW
000,정상,01059605,20240313001240,11011,2023,01059605,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 10 기,275476200154,,제 9 기,254037930030,,,,제 8 기,230609631281,7,KRW
000,정상,00864338,20240320001894,11011,2023,00864338,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 23 기,65501485350,,제 22 기,60243139774,,,,제 21 기,63519544284,7,KRW
000,정상,00641171,20240425000292,11011,2023,00641171,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기,64058306117,,제 23 기,60138136358,,,,제 22 기,51212231988,7,KRW
000,정상,00533003,20240315000861,11011,2023,00533003,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 33 기,191094074285,,제 32 기,172839150741,,,,제 31 기,153536796997,7,KRW
000,정상,00580065,20240319000361,11011,2023,00580065,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기,289557735998,,제 23 기,237097817447,,,,제 22 기,188240239207,7,KRW
000,정상,00803425,20240321001547,11011,2023,00803425,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기,275279668105,,제 13 기,271367769125,,,,제 12 기,253277660493,7,KRW
000,정상,00231363,20240313001130,11011,2023,00231363,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 28 기,19045211000000,,제 27 기,18621116000000,,,,제 26 기,18231505000000,7,KRW
000,정상,00493510,20240320002028,11011,2023,00493510,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기,125870200489,,제 23 기,133026297953,,,,제 22 기,134278604717,7,KRW
000,정상,00223434,20240320001559,11011,2023,00223434,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 37 기,309919842313,,제 36 기,294178113660,,,,제 35 기,282026232592,7,KRW
000,정상,00857727,20240319000501,11011,2023,00857727,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 13 기,822242764735,,제 12 기,883663118521,,,,제 11 기,793362431538,7,KRW
000,정상,00185356,20240318000327,11011,2023,00185356,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 38 기,158673279049,,제 37 기,87891251878,,,,제 36 기,77411561154,7,KRW
000,정상,00296263,20240318000352,11011,2023,00296263,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 29 기,97245426906,,제 28 기,97493049904,,,,제 27 기,94126198005,7,KRW
000,정상,00269612,20240312000707,11011,2023,00269612,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기,317651134818,,제 26 기,293424309075,,,,제 25 기,402291098226,7,KRW
000,정상,00161976,20240320001679,11011,2023,00161976,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 42 기,742859735755,,제 41 기,569743267011,,,,제 40 기,741439390413,7,KRW
000,정상,00364306,20240315000543,11011,2023,00364306,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 37 기,97939115229,,제 36 기,95502658344,,,,제 35 기,92060088861,7,KRW
000,정상,00109587,20240314001264,11011,2023,00109587,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기,195803195827,,제 56 기,185246796458,,,,제 55 기,175168725411,7,KRW
000,정상,00177199,20240313000780,11011,2023,00177199,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 37 기,277642743004,,제 36 기,306956322608,,,,제 35 기,286895605966,7,KRW
000,정상,01325429,20240321001085,11011,2023,01325429,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 6 기,87424267232,,제 5 기,86271326048,,,,제 4 기,69235760874,7,KRW
000,정상,00138446,20240314000567,11011,2023,00138446,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 45 기,219160699313,,제 44 기,205987254348,,,,제 43 기,192292408405,7,KRW
000,정상,01196313,20240320000959,11011,2023,01196313,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 7 기,100575454523,,제 6 기,87780304009,,,,제 5 기,72536059829,7,KRW
000,정상,00576789,20240320001366,11011,2023,00576789,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 18 기,0,,제 17 기,107795133,,,,제 16 기,657613309,7,KRW
000,정상,00360674,20240320000674,11011,2023,00360674,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기,165901955552,,제 23 기,168717298948,,,,제 22 기,159104286875,7,KRW
000,정상,00252269,20240320001039,11011,2023,00252269,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 31 기,115896884352,,제 30 기,146134893073,,,,제 29 기,149418153822,7,KRW
000,정상,00133557,20240315000538,11011,2023,00133557,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 50 기,55554714718,,제 49 기,54417480715,,,,제 48 기,54189027977,7,KRW
000,정상,00136457,20240321001086,11011,2023,00136457,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 66 기,118105264582,,제 65 기,123343924573,,,,제 64 기,118423519874,7,KRW
000,정상,00199988,20240320000412,11011,2023,00199988,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 50 기,184752325060,,제 49 기,163437479291,,,,제 48 기,172091438187,7,KRW
000,정상,00414601,20240321001571,11011,2023,00414601,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 29 기,454782031819,,제 28 기,475552209749,,,,제 27 기,364310533627,7,KRW
000,정상,00135467,20240313000786,11011,2023,00135467,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 45 기,173171829200,,제 44 기,176833352312,,,,제 43 기,180893064969,7,KRW
000,정상,00404288,20240318000676,11011,2023,00404288,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기,47733264369,,제 26 기,50408075096,,,,제 25 기,51310526963,7,KRW
000,정상,00983271,20240319000767,11011,2023,00983271,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기,1958680229698,,제 10 기,1813847841859,,,,제 9 기,1906898704682,7,KRW
000,정상,00138701,20240313001757,11011,2023,00138701,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 59 기,427349850107,,제 58 기,431169787781,,,,제 57 기,433237737968,7,KRW
000,정상,00143314,20240322000018,11011,2023,00143314,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 43 기,98399744122,,제 42 기,110762491484,,,,제 41 기,87509731017,7,KRW
000,정상,00124799,20240313000865,11011,2023,00124799,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기,551121650895,,제 52 기,561287402750,,,,제 51 기,540913648794,7,KRW
000,정상,00125646,20240321001591,11011,2023,00125646,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 39 기,689330265379,,제 38 기,586836725944,,,,제 37 기,478326426047,7,KRW
000,정상,00255275,20240318000529,11011,2023,00255275,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기,369338005916,,제 26 기,251848545134,,,,제 25 기,239427538166,7,KRW
000,정상,00106881,20240321001639,11011,2023,00106881,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 44 기,115417984912,,제 43 기,119611729249,,,,제 42 기,128835505903,7,KRW
000,정상,00131692,20240321001350,11011,2023,00131692,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기,562116442119,,제 50 기,541149355559,,,,제 49 기,485995042215,7,KRW
000,정상,00816544,20240321001413,11011,2023,00816544,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기,192412801180,,제 17 기,188859452144,,,,제 16 기,181680485242,7,KRW
000,정상,00122737,20240319000829,11011,2023,00122737,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 58 기,7742918000000,,제 57 기,7391490000000,,,,제 56 기,6343764000000,7,KRW
000,정상,00985686,20240320002027,11011,2023,00985686,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기,133635633954,,제 10 기,83034903437,,,,제 9 기,51439298677,7,KRW
000,정상,00154055,20240320000726,11011,2023,00154055,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 61 기,37386713995,,제 60 기,34948504183,,,,제 59 기,37439040672,7,KRW
000,정상,01170865,20240319000520,11011,2023,01170865,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 8 기,90921191570,,제 7 기,93443458307,,,,제 6 기,81885559709,7,KRW
000,정상,00165680,20240313001634,11011,2023,00165680,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기,2344626202217,,제 50 기,2328314732587,,,,제 49 기,2220067706303,7,KRW
000,정상,00593032,20240320001217,11011,2023,00593032,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기,1954781919819,,제 17 기,1973686923199,,,,제 16 기,1838417504590,7,KRW
000,정상,00133511,20240318000337,11011,2023,00133511,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 61 기,303892116058,,제 60 기,301488492738,,,,제 59 기,308118590281,7,KRW
000,정상,00136165,20240320001678,11011,2023,00136165,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 45 기,81971013297,,제 44 기,77797838399,,,,제 43 기,89058116769,7,KRW
000,정상,00484682,20240320000941,11011,2023,00484682,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 22 기,324956839367,,제 21 기,283926990795,,,,제 20 기,250926229223,7,KRW
000,정상,00159500,20240320001071,11011,2023,00159500,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 61 기,381181315535,,제 60 기,332695359728,,,,제 59 기,339419339331,7,KRW
000,정상,00154718,20240320001245,11011,2023,00154718,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 39 기,254737878536,,제 38 기,235342277401,,,,제 37 기,205142074623,7,KRW
000,정상,00295370,20240329003082,11011,2023,00295370,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 28 기,13995853202,,제 27 기,24214546539,,,,제 26 기,50245047414,7,KRW
000,정상,00350020,20240329001072,11011,2023,00350020,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기,101249933662,,제 24 기,95157807812,,,,제 23 기,105464954646,7,KRW
000,정상,00167004,20240327000059,11011,2023,00167004,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기,91746920967,,제 56 기,93934616153,,,,제 55 기,82647108743,7,KRW
000,정상,00809517,20240329002059,11011,2023,00809517,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기,15207100155,,제 23 기,15701055046,,,,제 22 기,18649618167,7,KRW
000,정상,00199076,20240321001045,11011,2023,00199076,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 38 기,70251005220,,제 37 기,68911278114,,,,제 36 기,66841448945,7,KRW
000,정상,00990165,20240313001751,11011,2023,00990165,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기,1223995389011,,제 10 기,1177294528639,,,,제 9 기,1171150466011,7,KRW
000,정상,00373447,20240320001756,11011,2023,00373447,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 30 기,111691055961,,제 29 기,128811311681,,,,제 28 기,133133577905,7,KRW
000,정상,00654272,20240319000835,11011,2023,00654272,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 23 기,90748616559,,제 22 기,80394308200,,,,제 21 기,68948395617,7,KRW
000,정상,00103644,20240320001991,11011,2023,00103644,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 58 기,121636506603,,제 57 기,124395554804,,,,제 56 기,121148474485,7,KRW
000,정상,00256380,20240313001738,11011,2023,00256380,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 42 기,125504518507,,제 41 기,118622067921,,,,제 40 기,115384899041,7,KRW
000,정상,00149026,20240321001387,11011,2023,00149026,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 76 기,176431003953,,제 75 기,176731002572,,,,제 74 기,176178625524,7,KRW
000,정상,00109161,20240314001217,11011,2023,00109161,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 54 기,176035076555,,제 53 기,162863273805,,,,제 52 기,158006475447,7,KRW
000,정상,00529815,20240314000829,11011,2023,00529815,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기,138048949174,,제 23 기,136603400444,,,,제 22 기,136650208857,7,KRW
000,정상,00445160,20240321001006,11011,2023,00445160,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 23 기,235030213334,,제 22 기,89011769238,,,,제 21 기,59875904971,7,KRW
000,정상,00101628,20240320000197,11011,2023,00101628,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 139 기,1124299995393,,제 138 기,1140221654384,,,,제 137 기,1214189553822,7,KRW
000,정상,00843900,20240314001147,11011,2023,00843900,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 17 기,32500451698,,제 16 기,33561701878,,,,제 15 기,42909206427,7,KRW
000,정상,00148920,20240320000988,11011,2023,00148920,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기,373987390085,,제 56 기,380342533786,,,,제 55 기,348252791113,7,KRW
000,정상,00264228,20240320001532,11011,2023,00264228,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 29 기,97565812064,,제 28 기,84219532215,,,,제 27 기,83154869424,7,KRW
000,정상,00660291,20240319000834,11011,2023,00660291,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기,58077393090,,제 24 기,56756814228,,,,제 23 기,50247266095,7,KRW
000,정상,00264732,20240314000816,11011,2023,00264732,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 32 기,98085899411,,제 31 기,93457016819,,,,제 30 기,97362559655,7,KRW
000,정상,01108099,20240319000833,11011,2023,01108099,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 9 기,328331583714,,제 8 기,289413697334,,,,제 7 기,236403617302,7,KRW
000,정상,00219097,20240412003440,11011,2023,00219097,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 30 기,1578500630385,,제 29 기,1513373775979,,,,제 28 기,1556972755359,7,KRW
000,정상,00127936,20240322000965,11011,2023,00127936,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 66 기,76897352397,,제 65 기,73922641919,,,,제 64 기,73241914981,7,KRW
000,정상,00352499,20240314001674,11011,2023,00352499,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기,148104484565,,제 23 기,157580234703,,,,제 22 기,127891399423,7,KRW
000,정상,00350482,20240321000766,11011,2023,00350482,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기,86274291779,,제 26 기,83639809420,,,,제 25 기,82897424384,7,KRW
000,정상,00173102,20240315000868,11011,2023,00173102,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 47 기,97045385480,,제 46 기,97794376174,,,,제 45 기,93955501189,7,KRW
000,정상,00411385,20240320001952,11011,2023,00411385,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기,186341721457,,제 23 기,183809316937,,,,제 22 기,186665260632,7,KRW
000,정상,00113508,20240321001014,11011,2023,00113508,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 78 기,391873430560,,제 77 기,393560433064,,,,제 76 기,365514372288,7,KRW
000,정상,00577335,20240318000347,11011,2023,00577335,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 23 기,189417326518,,제 22 기,158938337748,,,,제 21 기,142765104343,7,KRW
000,정상,00400121,20240321000023,11011,2023,00400121,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 34 기,28219814538,,제 33 기,28502013620,,,,제 32 기,28938335297,7,KRW
000,정상,00256715,20240318000497,11011,2023,00256715,BS,재무상태표,-표준계정코드 미사용-,자산총계,-,제 41 기,234613807901,,제 40 기,239922193623,,,,제 39 기,244356303337,6,KRW
000,정상,00348034,20240321001839,11011,2023,00348034,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 28 기,230925570839,,제 27 기,156865509378,,,,제 26 기,144943967715,7,KRW
000,정상,00540429,20240321001842,11011,2023,00540429,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기,65367922240,,제 24 기,74867996043,,,,제 23 기,83490696940,7,KRW
000,정상,00186717,20240313001621,11011,2023,00186717,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 35 기,204860223537,,제 34 기,202026236037,,,,제 33 기,201940269875,7,KRW
000,정상,00177816,20240321001455,11011,2023,00177816,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 43 기,392099631007,,제 42 기,308141361285,,,,제 41 기,275720698162,7,KRW
000,정상,00147222,20240314001271,11011,2023,00147222,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 76 기,237659284173,,제 75 기,304909327486,,,,제 74 기,383061566091,7,KRW
000,정상,00145668,20240319000107,11011,2023,00145668,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 68 기,105316738198,,제 67 기,94770183787,,,,제 66 기,103078953624,7,KRW
000,정상,00234227,20240321001675,11011,2023,00234227,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 31 기,58849978205,,제 30 기,61174281607,,,,제 29 기,53085307163,7,KRW
000,정상,00161709,20240321000997,11011,2023,00161709,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 41 기,603888881590,,제 40 기,557374543230,,,,제 39 기,575484571263,7,KRW
