000,정상,01147487,20240321001582,2023,406820,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 12 기,2023.12.31 현재,"38,115,635,639",,제 11 기,2022.12.31 현재,"25,463,613,421",,제 10 기,2021.12.31 현재,"25,753,239,962",1,KRW
000,정상,01725577,20240311000835,2023,455910,11011,유동자산,OFS,재무제표,BS,재무상태표,제 1 기,2023.12.31 현재,"9,932,939,192",,,,-,,,,-,2,KRW
000,정상,00150165,20240320001799,2023,018290,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 38 기,2023.12.31 현재,"155,301,258,916",,제 37 기,2022.12.31 현재,"119,240,321,076",,제 36 기,2021.12.31 현재,"106,743,278,117",1,KRW
000,정상,01593668,20240319000506,2023,321370,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 9 기,2023.12.31 현재,"11,799,699,678",,제 8 기,2022.12.31 현재,"9,757,180,166",,제 7 기,2021.12.31 현재,"18,399,339,894",1,KRW
000,정상,01765256,20240313000637,2023,460850,11011,유동자산,OFS,재무제표,BS,재무상태표,제 1 기,2023.12.31 현재,"741,102,851,753",,,,-,,,,-,2,KRW
000,정상,01231786,20240321002048,2023,317770,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 7 기,2023.12.31 현재,"29,670,994,718",,제 6 기,2022.12.31 현재,"39,755,226,364",,제 5 기,2021.12.31 현재,"42,339,072,964",1,KRW
000,정상,00380429,20240320000522,2023,058820,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 23 기,2023.12.31 현재,"115,737,108,368",,제 22 기,2022.12.31 현재,"135,069,968,711",,제 21 기,2021.12.31 현재,"125,482,012,706",1,KRW
000,정상,01051472,20240320001493,2023,229000,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 13 기,2023.12.31 현재,"13,648,332,787",,제 12 기,2022.12.31 현재,"8,011,451,044",,제 11 기,2021.12.31 현재,"23,548,335,018",1,KRW
000,정상,00400857,20240321001776,2023,078520,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 24 기,2023.12.31 현재,"104,272,776,716",,제 23 기,2022.12.31 현재,"122,000,890,479",,제 22 기,2021.12.31 현재,"116,388,272,149",1,KRW
000,정상,00197759,20240314001026,2023,025560,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 33 기,2023.12.31 현재,"47,804,354,565",,제 32 기,2022.12.31 현재,"75,437,247,350",,제 31 기,2021.12.31 현재,"70,987,742,732",1,KRW
000,정상,01488320,20240318000657,2023,378340,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 4 기,2023.12.31 현재,"196,160,620,640",,제 3 기,2022.12.31 현재,"120,088,812,961",,제 2 기,2021.12.31 현재,"88,133,698,056",1,KRW
000,정상,00456218,20240314001112,2023,080160,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 35 기,2023.12.31 현재,"229,193,748,075",,제 34 기,2022.12.31 현재,"109,997,230,401",,제 33 기,2021.12.31 현재,"89,067,300,413",1,KRW
000,정상,00551920,20240318000739,2023,092730,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 24 기,2023.12.31 현재,"134,502,290,787",,제 23 기,2022.12.31 현재,"131,270,043,971",,제 22 기,2021.12.31 현재,"121,483,815,435",1,KRW
000,정상,00670766,20240320000964,2023,347890,11011,유동자산,OFS,재무제표,BS,재무상태표,제 25 기,2023.12.31 현재,"48,192,450,815",,제 24 기,2022.12.31 현재,"50,299,109,400",,제 23 기,2021.12.31 현재,"44,489,814,357",2,KRW
000,정상,00231105,20240321001325,2023,033500,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 39 기,2023.12.31 현재,"229,757,277,039",,제 38 기,2022.12.31 현재,"225,834,524,902",,제 37 기,2021.12.31 현재,"178,475,051,034",1,KRW
000,정상,00657002,20240320001916,2023,200710,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 22 기,2023.12.31 현재,"179,752,659,944",,제 21 기,2022.12.31 현재,"153,862,651,900",,제 20 기,2021.12.31 현재,"161,026,720,686",1,KRW
000,정상,01731453,20240318000950,2023,456440,11011,유동자산,OFS,재무제표,BS,재무상태표,제 1 기,2023.12.31 현재,"1,959,548,338",,,,-,,,,-,2,KRW
000,정상,00155531,20240314001772,2023,005810,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 55 기,2023.12.31 현재,"202,981,668,491",,제 54 기,2022.12.31 현재,"213,323,193,085",,제 53 기,2021.12.31 현재,"196,431,480,901",1,KRW
000,정상,00552859,20240318000872,2023,115450,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 24 기,2023.12.31 현재,"49,824,757,382",,제 23 기,2022.12.31 현재,"80,011,653,445",,제 22 기,2021.12.31 현재,"113,252,822,464",1,KRW
000,정상,00209443,20240314001079,2023,033660,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 30 기,2023.12.31 현재,"12,417,338,338,803",,제 29 기,2022.12.31 현재,"12,581,472,647,468",,제 28 기,2021.12.31 현재,"10,259,868,241,147",5,KRW
000,정상,00378220,20240328001729,2023,066410,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 25 기,2023.12.31 현재,"18,720,874,339",,제 24 기,2022.12.31 현재,"61,835,862,183",,제 23 기,2021.12.31 현재,"98,445,700,409",1,KRW
000,정상,00187415,20240320001855,2023,041960,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기,2023.12.31 현재,"50,011,513,260",,제 51 기,2022.12.31 현재,"42,628,667,794",,제 50 기,2021.12.31 현재,"41,452,146,151",1,KRW
000,정상,01760640,20240304000266,2023,456490,11011,유동자산,OFS,재무제표,BS,재무상태표,제 1 기,2023.12.31 현재,"9,954,544,697",,,,-,,,,-,2,KRW
000,정상,00965512,20240730000215,2023,418420,11011,유동자산,OFS,재무제표,BS,재무상태표,제 15 기,2023.12.31 현재,"20,604,456,884",,제 14 기,2022.12.31 현재,"12,074,277,335",,제 13 기,2021.12.31 현재,"9,769,035,828",2,KRW
000,정상,00965318,20240321001875,2023,274400,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 24 기,2023.12.31 현재,"15,433,794,238",,제 23 기,2022.12.31 현재,"8,595,157,829",,제 22 기,2021.12.31 현재,"13,736,095,276",1,KRW
000,정상,00120906,20240320000487,2023,065420,11011,유동자산,OFS,재무제표,BS,재무상태표,제 37 기,2023.12.31 현재,"4,806,625,888",,제 36 기,2022.12.31 현재,"12,358,993,635",,제 35 기,2021.12.31 현재,"12,763,443,942",2,KRW
000,정상,01363818,20240306000530,2023,330590,11011,유동자산,OFS,재무제표,BS,재무상태표,제 10 기,2023.12.31 현재,"47,216,378,252",,제 9 기,2023.06.30 현재,"56,231,874,802",,제 8 기,2022.12.31 현재,"56,708,372,270",2,KRW
000,정상,00125521,20240318000589,2023,005850,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 56 기,2023.12.31 현재,"2,070,891,916,834",,제 55 기,2022.12.31 현재,"1,773,353,010,903",,제 54 기,2021.12.31 현재,"1,601,327,668,417",1,KRW
000,정상,01762569,20240411004116,2023,457190,11011,유동자산,OFS,재무제표,BS,재무상태표,제 1 기,2023.12.31 현재,"87,504,440,407",,,,-,,,,-,2,KRW
000,정상,01702017,20240320000313,2023,446070,11011,유동자산,OFS,재무제표,BS,재무상태표,제 2 기,2023.12.31 현재,"139,250,183,481",,제 1 기,2022.12.31 현재,"136,713,797,294",,,,-,2,KRW
000,정상,00533191,20240321002013,2023,082800,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 22 기,2023.12.31 현재,"45,138,325,321",,제 21 기,2022.12.31 현재,"47,561,761,933",,제 20 기,2021.12.31 현재,"96,333,115,977",1,KRW
000,정상,01080687,20240320001234,2023,227610,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 24 기,2023.12.31 현재,"34,382,604,185",,제 23 기,2022.12.31 현재,"31,199,350,217",,제 22 기,2021.12.31 현재,"30,336,882,429",1,KRW
000,정상,00556907,20240321002026,2023,088800,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 18 기,2023.12.31 현재,"154,798,045,771",,제 17 기,2022.12.31 현재,"235,745,883,633",,제 16 기,2021.12.31 현재,"230,900,555,993",1,KRW
000,정상,00913689,20240319000280,2023,148150,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 18 기,2023.12.31 현재,"172,091,456,278",,제 17 기,2022.12.31 현재,"70,386,566,158",,제 16 기,2021.12.31 현재,"118,117,920,512",1,KRW
000,정상,00372688,20240320001395,2023,057680,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 26 기,2023.12.31 현재,"31,036,672,328",,제 25 기,2022.12.31 현재,"45,728,469,930",,제 24 기,2021.12.31 현재,"30,898,304,640",1,KRW
000,정상,00229030,20240320001197,2023,354320,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 23 기,2023.12.31 현재,"155,072,149,327",,제 22 기,2022.12.31 현재,"138,309,168,279",,제 21 기,2021.12.31 현재,"50,711,642,153",1,KRW
000,정상,01113499,20240318000711,2023,232830,11011,유동자산,OFS,재무제표,BS,재무상태표,제 13 기,2023.12.31 현재,"13,620,391,050",,제 12 기,2022.12.31 현재,"11,563,658,442",,제 11 기,2021.12.31 현재,"7,324,129,549",2,KRW
000,정상,01724417,20240307000486,2023,454640,11011,유동자산,OFS,재무제표,BS,재무상태표,제 1 기,2023.12.31 현재,"11,179,801,375",,,,-,,,,-,2,KRW
000,정상,00591441,20240320001763,2023,102120,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 18 기,2023.12.31 현재,"109,505,921,106",,제 17 기,2022.12.31 현재,"127,473,142,993",,제 16 기,2021.12.31 현재,"58,830,567,677",1,KRW
000,정상,01099861,20240405002079,2023,224110,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 9 기,2023.12.31 현재,"87,760,307,948",,제 8 기,2022.12.31 현재,"59,321,741,742",,제 7 기,2021.12.31 현재,"54,619,476,779",1,KRW
000,정상,01724709,20240312000936,2023,455250,11011,유동자산,OFS,재무제표,BS,재무상태표,제 1 기,2023.12.31 현재,"9,767,796,307",,,,-,,,,-,2,KRW
000,정상,01712616,20240315000335,2023,451700,11011,자산총계,OFS,재무제표,BS,재무상태표,제 1 기,2023.12.31 현재,"30,182,349,459",,,,-,,,,-,6,KRW
000,정상,01705625,20240321001142,2023,450050,11011,자산총계,OFS,재무제표,BS,재무상태표,제 2 기,2023.12.31 현재,"10,450,754,817",,제 1 기,2022.12.31 현재,"1,997,514,579",,,,-,6,KRW
000,정상,00108940,20240319000714,2023,016710,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 41 기,2023.12.31 현재,"516,254,204,501",,제 40 기,2022.12.31 현재,"521,682,900,507",,제 39 기,2021.12.31 현재,"346,582,912,114",1,KRW
000,정상,00106119,20240417000287,2023,001570,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 69 기,2023.12.31 현재,"122,321,859,157",,제 68 기,2022.12.31 현재,"141,599,405,994",,제 67 기,2021.12.31 현재,"195,111,094,332",1,KRW
000,정상,00447609,20240321001824,2023,090460,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 25 기,2023.12.31 현재,"575,063,094,262",,제 24 기,2022.12.31 현재,"529,238,911,435",,제 23 기,2021.12.31 현재,"505,029,567,771",1,KRW
000,정상,00219574,20240320001762,2023,044820,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 31 기,2023.12.31 현재,"286,997,361,555",,제 30 기,2022.12.31 현재,"300,281,651,101",,제 29 기,2021.12.31 현재,"273,991,519,801",1,KRW
000,정상,00304076,20240322000899,2023,053080,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 35 기,2023.12.31 현재,"248,112,750,542",,제 34 기,2022.12.31 현재,"200,936,910,523",,제 33 기,2021.12.31 현재,"156,752,685,207",1,KRW
000,정상,00302582,20240320000479,2023,071850,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 25 기,2023.12.31 현재,"121,269,967,655",,제 24 기,2022.12.31 현재,"138,772,668,812",,제 23 기,2021.12.31 현재,"107,584,409,354",1,KRW
000,정상,00105138,20240319000713,2023,033540,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 51 기,2023.12.31 현재,"105,683,600,508",,제 50 기,2022.12.31 현재,"131,523,428,863",,제 49 기,2021.12.31 현재,"86,160,988,380",1,KRW
000,정상,01622331,20240320000681,2023,424760,11011,유동자산,OFS,재무제표,BS,재무상태표,제 2 기,2023.12.31 현재,"25,655,031,126",,제 1 기,2022.12.31 현재,"18,238,987,688",,,,-,2,KRW
000,정상,00367695,20240321001894,2023,060900,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 27 기,2023.12.31 현재,"27,306,374,931",,제 26 기,2022.12.31 현재,"32,308,619,705",,제 25 기,2021.12.31 현재,"36,023,759,030",1,KRW
000,정상,01136977,20240319000521,2023,439090,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 12 기,2023.12.31 현재,"99,146,671,915",,제 11 기,2022.12.31 현재,"58,349,783,101",,제 10 기,2021.12.31 현재,"38,068,879,023",1,KRW
000,정상,00115676,20240318000890,2023,016380,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 42 기,2023.12.31 현재,"1,193,243,551,020",,제 41 기,2022.12.31 현재,"1,016,802,407,111",,제 40 기,2021.12.31 현재,"1,123,225,414,046",1,KRW
000,정상,00816933,20240319000704,2023,285800,11011,유동자산,OFS,재무제표,BS,재무상태표,제 28 기,2023.12.31 현재,"15,369,875,365",,제 27 기,2022.12.31 현재,"14,417,593,167",,제 26 기,2021.12.31 현재,"16,714,078,495",2,KRW
000,정상,01031502,20240319000727,2023,196450,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 10 기,2023.12.31 현재,"78,139,911,632",,제 9 기,2022.12.31 현재,"78,800,512,345",,제 8 기,2021.12.31 현재,"92,948,165,920",1,KRW
000,정상,00271501,20240320001859,2023,045970,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 31 기,2023.12.31 현재,"149,798,495,548",,제 30 기,2022.12.31 현재,"169,308,228,303",,제 29 기,2021.12.31 현재,"186,367,188,246",1,KRW
000,정상,00348292,20240319000743,2023,047080,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 25 기,2023.12.31 현재,"26,257,268,570",,제 24 기,2022.12.31 현재,"38,991,038,756",,제 23 기,2021.12.31 현재,"39,438,463,881",1,KRW
000,정상,00126201,20240319000751,2023,006660,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 54 기,2023.12.31 현재,"221,408,500,077",,제 53 기,2022.12.31 현재,"201,631,943,530",,제 52 기,2021.12.31 현재,"158,908,013,145",1,KRW
000,정상,00760999,20240312000492,2023,263810,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 36 기,2023.12.31 현재,"67,467,333,499",,제 35 기,2022.12.31 현재,"55,370,077,431",,제 34 기,2021.12.31 현재,"50,900,599,349",1,KRW
000,정상,00145552,20240321001863,2023,005950,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 56 기,2023.12.31 현재,"696,255,711,975",,제 55 기,2022.12.31 현재,"648,004,325,426",,제 54 기,2021.12.31 현재,"668,558,728,961",1,KRW
000,정상,00141626,20230620000166,2023,002630,11011,유동자산,OFS,재무제표,BS,재무상태표,제 66 기,2023.03.31 현재,"49,249,571,579",,제 65 기,2022.03.31 현재,"70,498,286,259",,제 64 기,2021.03.31 현재,"29,060,487,101",2,KRW
000,정상,00765569,20240516001040,2023,420770,11011,유동자산,OFS,재무제표,BS,재무상태표,제 20 기,2023.12.31 현재,"145,221,231,145",,제 19 기,2022.12.31 현재,"122,945,609,181",,제 18 기,2021.12.31 현재,"59,186,545,162",2,KRW
000,정상,01146220,20240320000951,2023,271830,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 19 기,2023.12.31 현재,"58,731,240,873",,제 18 기,2022.12.31 현재,"42,095,911,193",,제 17 기,2021.12.31 현재,"44,868,775,601",1,KRW
000,정상,00654175,20240329002892,2023,147760,11011,유동자산,OFS,재무제표,BS,재무상태표,제 20 기,2023.12.31 현재,"26,285,561,012",,제 19 기,2022.12.31 현재,"22,570,464,891",,제 18 기,2021.12.31 현재,"34,210,831,412",2,KRW
000,정상,01047415,20240318000455,2023,208140,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 10 기,2023.12.31 현재,"125,017,412,601",,제 9 기,2022.12.31 현재,"101,149,555,592",,제 8 기,2021.12.31 현재,"92,820,365,533",1,KRW
000,정상,01205842,20240320001838,2023,267270,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 7 기,2023.12.31 현재,"2,199,162,255,000",,제 6 기,2022.12.31 현재,"2,350,617,095,000",,제 5 기,2021.12.31 현재,"2,469,739,869,000",1,KRW
000,정상,01513699,20240419000671,2023,389140,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 7 기,2023.12.31 현재,"31,861,563,897",,제 6 기,2022.12.31 현재,"47,310,930,411",,제 5 기,2021.12.31 현재,"35,108,383,668",1,KRW
000,정상,01134216,20240319000800,2023,417790,11011,유동자산,OFS,재무제표,BS,재무상태표,제 19 기,2023.12.31 현재,"64,611,090,053",,제 18 기,2022.12.31 현재,"43,372,278,817",,제 17 기,2021.12.31 현재,"37,447,761,356",2,KRW
000,정상,00646732,20240307000537,2023,100250,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 16 기,2023.12.31 현재,"244,656,502,766",,제 15 기,2022.12.31 현재,"175,888,049,046",,제 14 기,2021.12.31 현재,"165,041,512,751",1,KRW
000,정상,01335578,20240321002010,2023,310200,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 6 기,2023.12.31 현재,"53,202,984,366",,제 5 기,2022.12.31 현재,"54,351,714,981",,제 4 기,2021.12.31 현재,"61,356,494,394",1,KRW
000,정상,00524786,20240321001954,2023,086670,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 24 기,2023.12.31 현재,"122,633,363,995",,제 23 기,2022.12.31 현재,"124,648,910,325",,제 22 기,2021.12.31 현재,"100,364,004,241",1,KRW
000,정상,00112819,20240321001422,2023,017680,11011,유동자산,OFS,재무제표,BS,재무상태표,제 39 기,2023.12.31 현재,"23,213,328,651",,제 38 기,2022.12.31 현재,"22,619,130,537",,제 37 기,2021.12.31 현재,"20,742,200,083",2,KRW
000,정상,00244419,20240401002810,2023,033430,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 29 기,2023.12.31 현재,"19,029,619,464",,제 28 기,2022.12.31 현재,"21,774,320,992",,제 27 기,2021.12.31 현재,"34,110,343,461",1,KRW
000,정상,00110431,20240318000797,2023,067290,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 43 기,2023.12.31 현재,"44,920,360,225",,제 42 기,2022.12.31 현재,"33,866,545,789",,제 41 기,2021.12.31 현재,"32,108,697,777",1,KRW
000,정상,00138279,20240320001242,2023,010950,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 49 기,2023.12.31 현재,"9,647,760,000,000",,제 48 기,2022.12.31 현재,"9,205,981,000,000",,제 47 기,2021.12.31 현재,"8,377,423,000,000",1,KRW
