11011,2023,00139153,038110,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),18.616
11011,2023,00878915,139130,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00112332,085620,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,01467451,418470,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),23.441
11011,2023,01435489,382900,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-39.765
11011,2023,00872984,139480,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.477
11011,2023,01358463,319400,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),27.266
11011,2023,01368354,330860,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-18.05
11011,2023,00904672,251270,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-6.41
11011,2023,01009789,192820,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),11.085
11011,2023,00540641,084670,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),14.883
11011,2023,01105153,454910,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),17.985
11011,2023,01310269,294870,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),27.059
11011,2023,00829380,128660,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-14.755
11011,2023,01412822,336370,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.662
11011,2023,00125664,012210,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),8.609
11011,2023,00480048,080420,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-5.168
11011,2023,00158024,024840,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.581
11011,2023,00453284,339770,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-14.012
11011,2023,00297989,046120,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),8.09
11011,2023,00229021,033230,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),16.131
11011,2023,00258801,035720,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),11.153
11011,2023,00227333,033640,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-18.354
11011,2023,00244455,033780,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.191
11011,2023,00203315,036420,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),16.547
11011,2023,00261443,036570,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-30.794
11011,2023,00267906,019010,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),10.385
11011,2023,00349097,053210,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00153861,009410,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),28.706
11011,2023,00427483,069620,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),7.44
11011,2023,00152862,002020,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),4.14
11011,2023,00357360,069640,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),16.681
11011,2023,01276026,314130,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),1.501
11011,2023,00338170,452400,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),4.014
11011,2023,00363769,063570,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),26.514
11011,2023,00372882,058850,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.573
11011,2023,00390055,063160,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.762
11011,2023,00389998,066980,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),14.226
11011,2023,01211232,282880,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),67.015
11011,2023,00632304,096760,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),7.349
11011,2023,00531829,179290,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-17.49
11011,2023,00102353,024910,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),8.394
11011,2023,00171636,004150,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-5.153
11011,2023,00260930,041510,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),12.965
11011,2023,00164779,000660,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-26.57
11011,2023,00150828,002780,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),20.75
11011,2023,00238001,033560,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-44.095
11011,2023,00144720,011690,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),13.624
11011,2023,00108490,048830,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.394
11011,2023,00120182,005940,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00306454,053300,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.002
11011,2023,01050738,304100,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,01190124,279600,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-26.523
11011,2023,00161383,042700,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-51.461
11011,2023,00181712,034730,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-0.637
11011,2023,00549925,085370,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.419
11011,2023,01390344,329180,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),32.264
11011,2023,01130849,290560,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),7.575
11011,2023,01003040,192250,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00611736,092870,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-9.721
11011,2023,00422895,067830,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.717
11011,2023,00495086,087600,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-19.394
11011,2023,01091054,222420,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-10.424
11011,2023,00489243,088130,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-22.761
11011,2023,00362238,079980,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-9.205
11011,2023,00124090,007280,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),4.328
11011,2023,00123523,004650,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),6.39
11011,2023,00124197,003030,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-1.024
11011,2023,00264945,036800,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),10.78
11011,2023,00276834,052900,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-1.108
11011,2023,00146232,013360,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),31.369
11011,2023,00415594,100130,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-16.533
11011,2023,00362441,307950,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),11.273
11011,2023,00441447,089150,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),10.852
11011,2023,00385363,065450,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-26.146
11011,2023,00155276,003670,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),44.155
11011,2023,01515323,373220,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),31.825
11011,2023,00783246,900070,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-6.783
11011,2023,01701328,448760,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.
11011,2023,00113410,000120,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-2.991
11011,2023,00158219,033170,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-35.506
11011,2023,00216762,045100,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-11.757
11011,2023,00131850,001510,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00155258,058430,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.625
11011,2023,01682740,442770,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.
11011,2023,00536523,090360,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-28.317
11011,2023,00660750,166090,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-23.997
11011,2023,01316245,298040,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),22.518
11011,2023,00503668,079550,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.954
11011,2023,01553129,420570,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),77.598
11011,2023,00263371,039340,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00175173,031510,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),28.03
11011,2023,00107987,025860,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-26.802
11011,2023,00126779,006110,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-14.11
11011,2023,00105873,034220,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-18.435
11011,2023,00138516,008700,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-31.261
11011,2023,00191472,025000,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-7.367
11011,2023,00788773,096530,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-56.96
11011,2023,00253985,066620,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),6.047
11011,2023,00664853,137950,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-14.154
11011,2023,00223513,033320,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.484
11011,2023,00136378,004170,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-18.632
11011,2023,00104856,016360,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00124106,005280,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00525934,108320,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-10.281
11011,2023,00141875,006090,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),6.072
11011,2023,00508274,081000,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-17.33
11011,2023,00166519,000850,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-7.527
11011,2023,00158501,012750,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),6.193
11011,2023,00155319,005490,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-8.995
11011,2023,00140177,007070,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.263
11011,2023,00470829,070590,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-29.529
11011,2023,00126478,010140,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),34.733
11011,2023,00415707,069410,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-16.229
11011,2023,00126256,032830,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00105961,011070,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.186
11011,2023,00137997,001500,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),33.403
11011,2023,00105855,010120,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),25.271
11011,2023,00139214,000810,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00176835,054050,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),1.832
11011,2023,00105280,005440,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),34.364
11011,2023,00230814,078590,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),46.222
11011,2023,00124780,014710,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-12.477
11011,2023,00857480,143240,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00787376,117580,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-2.096
11011,2023,00166500,010660,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-14.685
11011,2023,00990262,150440,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-26.836
11011,2023,01011872,238170,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-47.757
11011,2023,00273420,047560,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00188973,061250,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-7.203
11011,2023,00444329,112040,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),30.585
11011,2023,00689418,111820,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-85.321
11011,2023,01712485,450140,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00149655,028260,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-2.933
11011,2023,01357446,370090,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),73.008
11011,2023,00682992,298870,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-28.845
11011,2023,01097906,226360,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-33.333
11011,2023,00595191,093370,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-14.31
11011,2023,01351080,358570,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00336817,047920,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),26.489
11011,2023,01188378,269620,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-45.374
11011,2023,00266961,035420,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),17.647
11011,2023,01495180,388870,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-100.
11011,2023,00159971,009440,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),8.566
11011,2023,00468374,074600,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.907
11011,2023,00672603,199430,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-58.19
11011,2023,00372253,115960,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.496
11011,2023,01791561,469900,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,01800285,473370,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,01027828,445180,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-12.312
11011,2023,00674498,121440,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-12.615
11011,2023,00537337,092600,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-33.384
11011,2023,01797440,472230,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,01182578,290120,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),4.266
11011,2023,01787072,468760,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00128607,024950,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-5.588
11011,2023,00611912,125210,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.85
11011,2023,00104786,007120,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),1.537
11011,2023,00385415,068330,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-19.558
11011,2023,00405959,115570,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-32.066
11011,2023,00236863,037440,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.431
11011,2023,00820352,131760,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-45.026
11011,2023,00109824,006570,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-16.306
11011,2023,00127802,004380,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-6.927
11011,2023,00598198,307930,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.095
