11011,2023,00390408,064090,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00113261,010170,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00301112,046390,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01592049,455900,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00184889,039020,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00972293,208340,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00116268,002210,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01165155,250060,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00249894,066700,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,13.51
11011,2023,00363510,060230,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-84.53
11011,2023,00403766,062970,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00569691,092070,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,16.915
11011,2023,01035678,193250,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00144243,018000,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00442154,126880,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00245472,064760,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00403793,301300,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-30.056
11011,2023,00127699,064510,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01110474,298060,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01113718,226950,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01226270,352090,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00129642,041650,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01262458,282690,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00137368,002870,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-7.565
11011,2023,00140168,035000,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,2.955
11011,2023,00103592,009290,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01575361,267080,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-73.588
11011,2023,00355548,053590,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00525679,085660,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00265421,037330,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00506294,079940,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,13.242
11011,2023,00560982,086820,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01316254,298050,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00145163,005690,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00888347,145020,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,30.547
11011,2023,00128032,000520,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00821607,123750,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00124504,047050,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00155948,033290,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,1.932
11011,2023,01516890,418620,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00148984,000480,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00606293,130580,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01785700,467930,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01284751,429270,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01672114,436610,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00153375,023160,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01274329,365340,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00161116,014790,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,1.952
11011,2023,01219155,311390,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00134510,033530,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,0.595
11011,2023,00585608,119860,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00202060,053270,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01190568,278470,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01409022,187660,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00146427,058450,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-56.367
11011,2023,00117027,001780,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00190756,067900,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00181934,051310,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01326279,307180,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01492651,372320,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01575839,405000,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00445054,067310,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01204056,352820,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00162461,009830,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-1.105
11011,2023,00498001,101330,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,1.619
11011,2023,01784394,465770,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00163114,007860,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00661157,150840,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-67.582
11011,2023,01153105,318410,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01391103,337930,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,5.48
11011,2023,00128971,001880,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00516246,096610,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00210856,071950,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-9.073
11011,2023,00157399,004710,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,3.165
11011,2023,00156956,034950,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00186452,029480,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,30.037
11011,2023,00304401,047730,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00131832,006120,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00308559,080530,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-7.844
11011,2023,00653103,151910,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01492688,362990,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01494118,376930,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01336762,347700,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01014055,234300,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00122825,006490,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00163716,005110,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-46.427
11011,2023,00683007,070300,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00369213,039980,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,1.029
11011,2023,01110182,246960,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01201970,352770,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01020524,234920,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-250.027
11011,2023,00173698,002700,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01109539,232140,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00369569,050090,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-10.027
11011,2023,00122205,018700,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01658266,430230,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00525864,237750,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00603348,093320,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01207761,227100,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00104810,007720,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-0.156
11011,2023,01384477,323230,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01318933,303030,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00243988,033630,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,4.831
11011,2023,00573269,096630,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01168684,253450,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00115977,010780,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00232007,042940,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,21.143
11011,2023,00791209,118000,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-46.672
11011,2023,00557933,088790,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01299106,403490,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00402110,131090,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,40.059
11011,2023,01416235,950190,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00155638,002230,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01393721,331380,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00291860,044060,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-115.676
11011,2023,01307335,366030,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01372782,356680,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00129509,014130,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-2.334
11011,2023,01390399,328380,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00230911,036640,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01335790,308080,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00220109,043100,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00131780,001740,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,0.672
11011,2023,01366000,323280,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00139889,011790,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-18.003
11011,2023,00201450,068400,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01140837,377330,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00153621,009310,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00358271,056190,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00397191,068050,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00545929,095700,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01152586,388720,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01524093,375500,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01596425,402340,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-101.263
11011,2023,00480756,096040,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00406046,071970,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,12.829
11011,2023,00609315,096640,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00318316,045390,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,9.215
11011,2023,00341916,048260,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00536329,106520,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01259056,299910,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01671197,435870,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00409681,067390,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
