corp_code,접수번호,사업연도,고유번호,재무제표구분,계정ID,금액
606664,20240313001775,2023,606664,BS,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,
606664,20240313001775,2023,606664,BS,ifrs-full_OtherNoncurrentAssets,
606664,20240313001775,2023,606664,BS,ifrs-full_OtherNoncurrentFinancialAssets,159653614.0
606664,20240313001775,2023,606664,BS,ifrs-full_PropertyPlantAndEquipment,3213786074.0
606664,20240313001775,2023,606664,BS,dart_CapitalSurplus,93884309294.0
606664,20240313001775,2023,606664,BS,dart_ElementsOfOtherStockholdersEquity,-1161032960.0
606664,20240313001775,2023,606664,BS,dart_OtherComprehensiveIncomeLossAccumulatedAmount,
606664,20240313001775,2023,606664,BS,ifrs-full_Equity,101415392531.0
606664,20240313001775,2023,606664,BS,ifrs-full_IssuedCapital,8030014000.0
606664,20240313001775,2023,606664,BS,ifrs-full_RetainedEarnings,662102197.0
606664,20240313001775,2023,606664,BS,ifrs-full_EquityAndLiabilities,115792732357.0
606664,20240313001775,2023,606664,BS,ifrs-full_CurrentLiabilities,12343105641.0
606664,20240313001775,2023,606664,BS,ifrs-full_CurrentLeaseLiabilities,69387317.0
606664,20240313001775,2023,606664,BS,ifrs-full_CurrentPortionOfLongtermBorrowings,3000000000.0
606664,20240313001775,2023,606664,BS,ifrs-full_CurrentTaxLiabilities,686757343.0
606664,20240313001775,2023,606664,BS,ifrs-full_OtherCurrentFinancialLiabilities,
606664,20240313001775,2023,606664,BS,ifrs-full_OtherCurrentLiabilities,168821890.0
606664,20240313001775,2023,606664,BS,ifrs-full_ShorttermBorrowings,4400000000.0
606664,20240313001775,2023,606664,BS,ifrs-full_TradeAndOtherCurrentPayables,4018139091.0
606664,20240313001775,2023,606664,BS,ifrs-full_Liabilities,14377339826.0
606664,20240313001775,2023,606664,BS,ifrs-full_NoncurrentLiabilities,2034234185.0
606664,20240313001775,2023,606664,BS,dart_LongTermBorrowingsGross,2000000000.0
606664,20240313001775,2023,606664,BS,ifrs-full_DeferredTaxLiabilities,0.0
606664,20240313001775,2023,606664,BS,ifrs-full_NoncurrentLeaseLiabilities,13328421.0
606664,20240313001775,2023,606664,BS,ifrs-full_OtherNoncurrentLiabilities,20905764.0
606664,20240313001775,2023,606664,CIS,dart_OperatingIncomeLoss,1474806145.0
606664,20240313001775,2023,606664,CIS,dart_OtherGains,567864947.0
606664,20240313001775,2023,606664,CIS,dart_OtherLosses,854884966.0
606664,20240313001775,2023,606664,CIS,dart_TotalSellingGeneralAdministrativeExpenses,6615717921.0
606664,20240313001775,2023,606664,CIS,ifrs-full_ComprehensiveIncome,747890457.0
606664,20240313001775,2023,606664,CIS,ifrs-full_CostOfSales,16701184558.0
606664,20240313001775,2023,606664,CIS,ifrs-full_BasicEarningsLossPerShare,56.0
606664,20240313001775,2023,606664,CIS,ifrs-full_DilutedEarningsLossPerShare,56.0
606664,20240313001775,2023,606664,CIS,ifrs-full_FinanceCosts,566869416.0
606664,20240313001775,2023,606664,CIS,ifrs-full_FinanceIncome,737074871.0
606664,20240313001775,2023,606664,CIS,ifrs-full_GrossProfit,8090524066.0
606664,20240313001775,2023,606664,CIS,ifrs-full_IncomeTaxExpenseContinuingOperations,608760690.0
606664,20240313001775,2023,606664,CIS,ifrs-full_OtherComprehensiveIncome,-1340434.0
606664,20240313001775,2023,606664,CIS,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,-1340434.0
606664,20240313001775,2023,606664,CIS,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,-1340434.0
606664,20240313001775,2023,606664,CIS,ifrs-full_ProfitLoss,749230891.0
606664,20240313001775,2023,606664,CIS,ifrs-full_ProfitLossBeforeTax,1357991581.0
606664,20240313001775,2023,606664,CIS,ifrs-full_Revenue,24791708624.0
606664,20240313001775,2023,606664,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,7554992218.0
606664,20240313001775,2023,606664,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,12869293609.0
606664,20240313001775,2023,606664,CF,dart_IncreaseDueToBusinessCombinationsFinancialAssets,
606664,20240313001775,2023,606664,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,49693534259.0
606664,20240313001775,2023,606664,CF,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,291036641.0
606664,20240313001775,2023,606664,CF,dart_ProceedsFromLongTermBorrowings,2000000000.0
606664,20240313001775,2023,606664,CF,dart_ProceedsFromShortTermBorrowings,4950000000.0
606664,20240313001775,2023,606664,CF,dart_RepaymentsOfShortTermBorrowings,3950000000.0
606664,20240313001775,2023,606664,CF,-표준계정코드 미사용-,3000000000.0
606664,20240313001775,2023,606664,CF,ifrs-full_ProceedsFromIssuingShares,49984570900.0
606664,20240313001775,2023,606664,CF,ifrs-full_PurchaseOfTreasuryShares,
606664,20240313001775,2023,606664,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,-46516501737.0
606664,20240313001775,2023,606664,CF,dart_ProceedsFromSalesOfFairValueFinancialAsset,115087065.0
606664,20240313001775,2023,606664,CF,dart_ProceedsFromSalesOfInvestmentsInSubsidiaries,
606664,20240313001775,2023,606664,CF,dart_ProceedsFromSalesOfLongTermLoansAndReceivables,17675000.0
606664,20240313001775,2023,606664,CF,dart_ProceedsFromSalesOfOtherNonCurrentFinancialAssets,691817496.0
606664,20240313001775,2023,606664,CF,dart_ProceedsFromSalesOfShortTermLoansAndReceivables,430500000.0
606664,20240313001775,2023,606664,CF,dart_PurchaseOfFairValueFinancialAsset,13500310738.0
606664,20240313001775,2023,606664,CF,dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,
606664,20240313001775,2023,606664,CF,dart_PurchaseOfInvestmentsInSubsidiaries,35000013000.0
606664,20240313001775,2023,606664,CF,dart_PurchaseOfLoansAndReceivables,
606664,20240313001775,2023,606664,CF,dart_PurchaseOfLongTermLoansAndReceivables,
606664,20240313001775,2023,606664,CF,dart_PurchaseOfOtherCurrentFinancialAssets,
606664,20240313001775,2023,606664,CF,dart_PurchaseOfOtherNonCurrentFinancialAssets,
606664,20240313001775,2023,606664,CF,-표준계정코드 미사용-,101691625.0
606664,20240313001775,2023,606664,CF,-표준계정코드 미사용-,
606664,20240313001775,2023,606664,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInTradeAndOtherReceivables,
606664,20240313001775,2023,606664,CF,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,685995360.0
606664,20240313001775,2023,606664,CF,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,
606664,20240313001775,2023,606664,CF,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,58944545.0
606664,20240313001775,2023,606664,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,2119700887.0
606664,20240313001775,2023,606664,CF,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,-152193425.0
606664,20240313001775,2023,606664,CF,dart_AdjustmentsForDecreaseincreaseInOtherNonCurrentNonFinancialAssets,0.0
606664,20240313001775,2023,606664,CF,dart_AdjustmentsForDecreaseincreaseInTradeAndOtherCurrentReceivables,-782292.0
606664,20240313001775,2023,606664,CF,dart_AdjustmentsForIncreaseDecreaseInOtherNonCurrentLiabilities,2917915.0
606664,20240313001775,2023,606664,CF,dart_AdjustmentsForIncreasedecreaseInTradeAndOtherCurrentPayables,476891713.0
606664,20240313001775,2023,606664,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInInventories,-2651095.0
606664,20240313001775,2023,606664,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInOtherCurrentAssets,-19366809.0
606664,20240313001775,2023,606664,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInTradeAccountReceivable,-421785095.0
606664,20240313001775,2023,606664,CF,ifrs-full_AdjustmentsForIncreaseDecreaseInOtherCurrentLiabilities,102932250.0
606664,20240313001775,2023,606664,CF,ifrs-full_AdjustmentsForIncreaseDecreaseInTradeAccountPayable,-290350012.0
606664,20240313001775,2023,606664,CF,ifrs-full_AdjustmentsForReconcileProfitLoss,1991281456.0
606664,20240313001775,2023,606664,CF,dart_AdjustmentsForBadDebtExpenses,384135381.0
606664,20240313001775,2023,606664,CF,dart_AdjustmentsForGainOnDispositionOfTangibleAssets,8336360.0
606664,20240313001775,2023,606664,CF,dart_AdjustmentsForGainOnForeignExchangeTranslations,65153221.0
606664,20240313001775,2023,606664,CF,dart_AdjustmentsForGainsOnDisposalsOfInvestmentsInAssociates,
606664,20240313001775,2023,606664,CF,dart_AdjustmentsForGainsOnEvaluationOfFairValueFinancialAssets,
606664,20240313001775,2023,606664,CF,dart_AdjustmentsForImpairmentLossesOnInvestmentsInAssociates,
606664,20240313001775,2023,606664,CF,dart_AdjustmentsForInterestExpenses,504504068.0
606664,20240313001775,2023,606664,CF,dart_AdjustmentsForLossesOnDispositionOfPropertyPlantAndEquipment,
606664,20240313001775,2023,606664,CF,dart_AdjustmentsForLossesOnForeignExchangeTranslations,30713584.0
606664,20240313001775,2023,606664,CF,dart_AdjustmentsForMiscellaneousIncome,130560813.0
606664,20240313001775,2023,606664,CF,dart_AdjustmentsForOtherBadDebtExpenses,0.0
606664,20240313001775,2023,606664,CF,dart_AdjustmentsForReversalsOfBadDebtExpenses,341661666.0
606664,20240313001775,2023,606664,CF,dart_ImpairmentLossesOnIntangibleAssets,
606664,20240313001775,2023,606664,CF,dart_ReversalOfImpairmentLossesOnIntangibleAssets,
606664,20240313001775,2023,606664,CF,dart_WritedownsOfPropertyPlantAndEquipment,35933334.0
606664,20240313001775,2023,606664,CF,-표준계정코드 미사용-,326654302.0
606664,20240313001775,2023,606664,CF,-표준계정코드 미사용-,39579250.0
606664,20240313001775,2023,606664,CF,-표준계정코드 미사용-,
606664,20240313001775,2023,606664,CF,-표준계정코드 미사용-,
606664,20240313001775,2023,606664,CF,-표준계정코드 미사용-,44192561.0
606664,20240313001775,2023,606664,CF,ifrs-full_AdjustmentsForAmortisationExpense,823750200.0
606664,20240313001775,2023,606664,CF,ifrs-full_AdjustmentsForDepreciationExpense,395405688.0
606664,20240313001775,2023,606664,CF,ifrs-full_AdjustmentsForIncomeTaxExpense,608760690.0
606664,20240313001775,2023,606664,CF,ifrs-full_AdjustmentsForInterestIncome,568250420.0
606664,20240313001775,2023,606664,CF,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,6644606.0
606664,20240313001775,2023,606664,CF,ifrs-full_InterestPaidClassifiedAsOperatingActivities,514846865.0
606664,20240313001775,2023,606664,CF,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,52873436.0
606664,20240313001775,2023,606664,CF,ifrs-full_ProfitLoss,749230891.0
606664,20240313001775,2023,606664,CF,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,17567982.0
606664,20240313001775,2023,606664,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges,5296733409.0
562360,20240313001643,2023,562360,BS,ifrs-full_Assets,240757934249.0
562360,20240313001643,2023,562360,BS,ifrs-full_CurrentAssets,67076123342.0
562360,20240313001643,2023,562360,BS,-표준계정코드 미사용-,7754192434.0
562360,20240313001643,2023,562360,BS,ifrs-full_CashAndCashEquivalents,14183312048.0
562360,20240313001643,2023,562360,BS,ifrs-full_CurrentTaxAssets,
562360,20240313001643,2023,562360,BS,ifrs-full_Inventories,3696341762.0
562360,20240313001643,2023,562360,BS,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,5407336656.0
562360,20240313001643,2023,562360,BS,ifrs-full_OtherCurrentAssets,891248832.0
562360,20240313001643,2023,562360,BS,ifrs-full_OtherCurrentFinancialAssets,8445509695.0
562360,20240313001643,2023,562360,BS,ifrs-full_TradeAndOtherCurrentReceivables,26698181915.0
562360,20240313001643,2023,562360,BS,ifrs-full_NoncurrentAssets,173681810907.0
562360,20240313001643,2023,562360,BS,-표준계정코드 미사용-,181081927.0
562360,20240313001643,2023,562360,BS,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,
562360,20240313001643,2023,562360,BS,ifrs-full_InvestmentProperty,1751194031.0
562360,20240313001643,2023,562360,BS,ifrs-full_InvestmentsInAssociates,115517700716.0
562360,20240313001643,2023,562360,BS,ifrs-full_InvestmentsInSubsidiaries,52837619957.0
562360,20240313001643,2023,562360,BS,ifrs-full_OtherNoncurrentAssets,400000.0
562360,20240313001643,2023,562360,BS,ifrs-full_PropertyPlantAndEquipment,3262468709.0
562360,20240313001643,2023,562360,BS,ifrs-full_RecognisedAssetsDefinedBenefitPlan,131345567.0
562360,20240313001643,2023,562360,BS,dart_CapitalSurplus,195748749198.0
562360,20240313001643,2023,562360,BS,dart_ElementsOfOtherStockholdersEquity,-514159359.0
562360,20240313001643,2023,562360,BS,dart_OtherComprehensiveIncomeLossAccumulatedAmount,
562360,20240313001643,2023,562360,BS,ifrs-full_Equity,231702409138.0
562360,20240313001643,2023,562360,BS,ifrs-full_IssuedCapital,65784607000.0
562360,20240313001643,2023,562360,BS,ifrs-full_RetainedEarnings,-29316787701.0
562360,20240313001643,2023,562360,BS,ifrs-full_EquityAndLiabilities,240757934249.0
562360,20240313001643,2023,562360,BS,ifrs-full_CurrentLiabilities,8976008819.0
562360,20240313001643,2023,562360,BS,dart_CurrentPortionOfConvertibleBonds,
562360,20240313001643,2023,562360,BS,dart_ShortTermTradePayables,8246383473.0
562360,20240313001643,2023,562360,BS,ifrs-full_CurrentTaxLiabilities,58556355.0
562360,20240313001643,2023,562360,BS,ifrs-full_OtherCurrentFinancialLiabilities,162691778.0
562360,20240313001643,2023,562360,BS,ifrs-full_OtherCurrentLiabilities,508377213.0
562360,20240313001643,2023,562360,BS,ifrs-full_ShorttermBorrowings,
562360,20240313001643,2023,562360,BS,ifrs-full_Liabilities,9055525111.0
562360,20240313001643,2023,562360,BS,ifrs-full_NoncurrentLiabilities,79516292.0
562360,20240313001643,2023,562360,BS,ifrs-full_OtherNoncurrentFinancialLiabilities,79516292.0
562360,20240313001643,2023,562360,CIS,dart_OperatingIncomeLoss,1221198292.0
562360,20240313001643,2023,562360,CIS,dart_OtherGains,784201999.0
562360,20240313001643,2023,562360,CIS,dart_OtherLosses,369843002.0
562360,20240313001643,2023,562360,CIS,dart_TotalSellingGeneralAdministrativeExpenses,3089373028.0
562360,20240313001643,2023,562360,CIS,-표준계정코드 미사용-,
562360,20240313001643,2023,562360,CIS,-표준계정코드 미사용-,14553176289.0
562360,20240313001643,2023,562360,CIS,ifrs-full_ComprehensiveIncome,9353293308.0
562360,20240313001643,2023,562360,CIS,ifrs-full_CostOfSales,44734990212.0
562360,20240313001643,2023,562360,CIS,ifrs-full_BasicEarningsLossPerShare,156.0
562360,20240313001643,2023,562360,CIS,ifrs-full_DilutedEarningsLossPerShare,156.0
562360,20240313001643,2023,562360,CIS,ifrs-full_FinanceCosts,9215628756.0
562360,20240313001643,2023,562360,CIS,ifrs-full_FinanceIncome,2615629073.0
562360,20240313001643,2023,562360,CIS,ifrs-full_GrossProfit,4310571320.0
562360,20240313001643,2023,562360,CIS,ifrs-full_IncomeTaxExpenseContinuingOperations,187725865.0
562360,20240313001643,2023,562360,CIS,ifrs-full_OtherComprehensiveIncome,-47714722.0
562360,20240313001643,2023,562360,CIS,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,-47714722.0
562360,20240313001643,2023,562360,CIS,-표준계정코드 미사용-,
562360,20240313001643,2023,562360,CIS,-표준계정코드 미사용-,-47714722.0
562360,20240313001643,2023,562360,CIS,ifrs-full_ProfitLoss,9401008030.0
562360,20240313001643,2023,562360,CIS,ifrs-full_ProfitLossBeforeTax,9588733895.0
562360,20240313001643,2023,562360,CIS,ifrs-full_Revenue,49045561532.0
562360,20240313001643,2023,562360,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,36494105231.0
562360,20240313001643,2023,562360,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,14183312048.0
562360,20240313001643,2023,562360,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,-10476357689.0
562360,20240313001643,2023,562360,CF,dart_AcquisitionOfTreasuryShares,
562360,20240313001643,2023,562360,CF,dart_DecreaseInGuaranteeDepositsAsFinancialActivities,10000000.0
562360,20240313001643,2023,562360,CF,dart_IncreaseInGuaranteeDepositsAsFinancialActivities,10000000.0
562360,20240313001643,2023,562360,CF,dart_PaymentForStockIssueCost,56949480.0
562360,20240313001643,2023,562360,CF,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,176088300.0
562360,20240313001643,2023,562360,CF,dart_ProceedsFromShortTermBorrowings,
562360,20240313001643,2023,562360,CF,dart_RepaymentsOfShortTermBorrowings,10000000000.0
562360,20240313001643,2023,562360,CF,-표준계정코드 미사용-,-243319909.0
562360,20240313001643,2023,562360,CF,ifrs-full_ProceedsFromIssuingShares,
562360,20240313001643,2023,562360,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,-2814792628.0
562360,20240313001643,2023,562360,CF,dart_DecreaseInGuaranteeDeposits,10000000.0
562360,20240313001643,2023,562360,CF,dart_IncreaseInGuaranteeDeposits,246000000.0
562360,20240313001643,2023,562360,CF,dart_LossesOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,
562360,20240313001643,2023,562360,CF,dart_ProceedsFromSalesOfFairValueFinancialAsset,1171758087.0
562360,20240313001643,2023,562360,CF,dart_ProceedsFromSalesOfInvestmentsInSubsidiaries,15836143607.0
562360,20240313001643,2023,562360,CF,dart_PurchaseOfFairValueFinancialAsset,7534343441.0
562360,20240313001643,2023,562360,CF,dart_PurchaseOfInvestmentsInAssociates,1964969906.0
562360,20240313001643,2023,562360,CF,dart_PurchaseOfInvestmentsInSubsidiaries,2034900000.0
562360,20240313001643,2023,562360,CF,dart_PurchaseOfOtherFinancialAssets,8000000000.0
562360,20240313001643,2023,562360,CF,-표준계정코드 미사용-,1350000.0
562360,20240313001643,2023,562360,CF,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,20000000.0
562360,20240313001643,2023,562360,CF,ifrs-full_ProceedsFromSalesOfInvestmentProperty,
562360,20240313001643,2023,562360,CF,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,49069025.0
562360,20240313001643,2023,562360,CF,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,20000000.0
562360,20240313001643,2023,562360,CF,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,102900000.0
562360,20240313001643,2023,562360,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,-8960493898.0
562360,20240313001643,2023,562360,CF,-표준계정코드 미사용-,-11720243307.0
562360,20240313001643,2023,562360,CF,ifrs-full_AdjustmentsForReconcileProfitLoss,-7573721735.0
562360,20240313001643,2023,562360,CF,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,-139482700.0
562360,20240313001643,2023,562360,CF,ifrs-full_InterestPaidClassifiedAsOperatingActivities,243165872.0
