corp_code,접수번호,사업연도,고유번호,재무제표구분,계정ID,금액
173078,20240328000483,2021,173078,BS,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,11637852.0
173078,20240328000483,2021,173078,BS,ifrs-full_TradeAndOtherCurrentReceivables,39115846582.0
173078,20240328000483,2021,173078,BS,ifrs-full_NoncurrentAssets,131069608648.0
173078,20240328000483,2021,173078,BS,dart_LongTermDepositsNotClassifiedAsCashEquivalents,2089763224.0
173078,20240328000483,2021,173078,BS,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,24300682604.0
173078,20240328000483,2021,173078,BS,-표준계정코드 미사용-,30759427322.0
173078,20240328000483,2021,173078,BS,-표준계정코드 미사용-,157734046.0
173078,20240328000483,2021,173078,BS,ifrs-full_DeferredTaxAssets,968585326.0
173078,20240328000483,2021,173078,BS,ifrs-full_OtherNoncurrentAssets,2038730765.0
173078,20240328000483,2021,173078,BS,ifrs-full_OtherNoncurrentFinancialAssets,275922500.0
173078,20240328000483,2021,173078,BS,ifrs-full_PropertyPlantAndEquipment,70478762861.0
173078,20240328000483,2021,173078,BS,dart_CapitalSurplus,261777443487.0
173078,20240328000483,2021,173078,BS,dart_ElementsOfOtherStockholdersEquity,-28501686041.0
173078,20240328000483,2021,173078,BS,dart_OtherComprehensiveIncomeLossAccumulatedAmount,976846602.0
173078,20240328000483,2021,173078,BS,ifrs-full_Equity,171555428064.0
173078,20240328000483,2021,173078,BS,ifrs-full_IssuedCapital,26235066500.0
173078,20240328000483,2021,173078,BS,ifrs-full_RetainedEarnings,-88932242484.0
173078,20240328000483,2021,173078,BS,ifrs-full_EquityAndLiabilities,225143675006.0
173078,20240328000483,2021,173078,BS,ifrs-full_CurrentLiabilities,31232037102.0
173078,20240328000483,2021,173078,BS,-표준계정코드 미사용-,1076458797.0
173078,20240328000483,2021,173078,BS,ifrs-full_CurrentTaxLiabilities,1187938012.0
173078,20240328000483,2021,173078,BS,ifrs-full_OtherCurrentLiabilities,60301300.0
173078,20240328000483,2021,173078,BS,ifrs-full_ShorttermBorrowings,16390403916.0
173078,20240328000483,2021,173078,BS,ifrs-full_TradeAndOtherCurrentPayables,12516935077.0
173078,20240328000483,2021,173078,BS,ifrs-full_Liabilities,53588246942.0
173078,20240328000483,2021,173078,BS,ifrs-full_NoncurrentLiabilities,22356209840.0
173078,20240328000483,2021,173078,BS,dart_LongTermBorrowingsGross,20616670780.0
173078,20240328000483,2021,173078,BS,dart_NonCurrentFinancialGuaranteeLiabilities,1541650765.0
173078,20240328000483,2021,173078,BS,dart_PostemploymentBenefitObligations,0.0
173078,20240328000483,2021,173078,BS,ifrs-full_NoncurrentProvisionsForEmployeeBenefits,197888295.0
173078,20240328000483,2021,173078,CIS,dart_OperatingIncomeLoss,10554673911.0
173078,20240328000483,2021,173078,CIS,dart_OtherGains,384496023.0
173078,20240328000483,2021,173078,CIS,dart_OtherLosses,1810398986.0
173078,20240328000483,2021,173078,CIS,dart_TotalSellingGeneralAdministrativeExpenses,10725830454.0
173078,20240328000483,2021,173078,CIS,dart_MiscellaneousExpenses,10595090735.0
173078,20240328000483,2021,173078,CIS,-표준계정코드 미사용-,130739719.0
173078,20240328000483,2021,173078,CIS,ifrs-full_ComprehensiveIncome,11176035524.0
173078,20240328000483,2021,173078,CIS,ifrs-full_CostOfSales,138708787557.0
173078,20240328000483,2021,173078,CIS,ifrs-full_BasicEarningsLossPerShare,236.0
173078,20240328000483,2021,173078,CIS,ifrs-full_DilutedEarningsLossPerShare,236.0
173078,20240328000483,2021,173078,CIS,ifrs-full_FinanceCosts,8787478770.0
173078,20240328000483,2021,173078,CIS,ifrs-full_FinanceIncome,11978853617.0
173078,20240328000483,2021,173078,CIS,ifrs-full_GrossProfit,21280504365.0
173078,20240328000483,2021,173078,CIS,ifrs-full_IncomeTaxExpenseContinuingOperations,1123379692.0
173078,20240328000483,2021,173078,CIS,ifrs-full_OtherComprehensiveIncome,-20730579.0
173078,20240328000483,2021,173078,CIS,-표준계정코드 미사용-,0.0
173078,20240328000483,2021,173078,CIS,-표준계정코드 미사용-,-20730579.0
173078,20240328000483,2021,173078,CIS,-표준계정코드 미사용-,-20730579.0
173078,20240328000483,2021,173078,CIS,-표준계정코드 미사용-,0.0
173078,20240328000483,2021,173078,CIS,ifrs-full_ProfitLoss,11196766103.0
173078,20240328000483,2021,173078,CIS,ifrs-full_ProfitLossBeforeTax,12320145795.0
173078,20240328000483,2021,173078,CIS,ifrs-full_Revenue,159989291922.0
173078,20240328000483,2021,173078,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,40405867016.0
173078,20240328000483,2021,173078,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,34250078245.0
173078,20240328000483,2021,173078,CF,-표준계정코드 미사용-,816363193.0
173078,20240328000483,2021,173078,CF,-표준계정코드 미사용-,-129930460.0
173078,20240328000483,2021,173078,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,-9761003753.0
173078,20240328000483,2021,173078,CF,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,884053105.0
173078,20240328000483,2021,173078,CF,dart_ProceedsFromShortTermBorrowings,20900000000.0
173078,20240328000483,2021,173078,CF,dart_RepaymentsOfShortTermBorrowings,23510000000.0
173078,20240328000483,2021,173078,CF,-표준계정코드 미사용-,62233282.0
173078,20240328000483,2021,173078,CF,-표준계정코드 미사용-,0.0
173078,20240328000483,2021,173078,CF,-표준계정코드 미사용-,4491816000.0
173078,20240328000483,2021,173078,CF,ifrs-full_InterestPaidClassifiedAsFinancingActivities,1712901366.0
173078,20240328000483,2021,173078,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,-4572090324.0
173078,20240328000483,2021,173078,CF,dart_AdjustmentsForDecreaseIncreaseInFinanceLeaseReceivable,773265114.0
173078,20240328000483,2021,173078,CF,dart_ProceedsFromSalesOfLongTermFinancialInstruments,0.0
173078,20240328000483,2021,173078,CF,dart_ProceedsFromSalesOfShortTermFinancialInstruments,28463157.0
173078,20240328000483,2021,173078,CF,dart_ProceedsFromSalesOfShortTermLoansAndReceivables,20000000000.0
173078,20240328000483,2021,173078,CF,dart_PurchaseOfLongTermFinancialInstruments,61904280.0
173078,20240328000483,2021,173078,CF,dart_PurchaseOfOtherNonCurrentFinancialAssets,0.0
173078,20240328000483,2021,173078,CF,dart_PurchaseOfShortTermFinancialInstruments,0.0
173078,20240328000483,2021,173078,CF,-표준계정코드 미사용-,19000000000.0
173078,20240328000483,2021,173078,CF,ifrs-full_DividendsReceivedClassifiedAsInvestingActivities,875000.0
173078,20240328000483,2021,173078,CF,ifrs-full_InterestReceivedClassifiedAsInvestingActivities,1214385501.0
173078,20240328000483,2021,173078,CF,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,15102400.0
173078,20240328000483,2021,173078,CF,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,7542277216.0
173078,20240328000483,2021,173078,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,8307235766.0
173078,20240328000483,2021,173078,CF,-표준계정코드 미사용-,9123598959.0
173078,20240328000483,2021,173078,CF,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,-18439178647.0
173078,20240328000483,2021,173078,CF,-표준계정코드 미사용-,11196766103.0
173078,20240328000483,2021,173078,CF,ifrs-full_AdjustmentsForReconcileProfitLoss,16366011503.0
173078,20240328000483,2021,173078,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,-6025858311.0
617998,20240318000746,2021,617998,BS,ifrs-full_Assets,114154877567.0
617998,20240318000746,2021,617998,BS,ifrs-full_CurrentAssets,53184213358.0
617998,20240318000746,2021,617998,BS,dart_ShortTermTradeReceivable,16052442067.0
617998,20240318000746,2021,617998,BS,ifrs-full_CashAndCashEquivalents,28267135079.0
617998,20240318000746,2021,617998,BS,ifrs-full_Inventories,6503217991.0
617998,20240318000746,2021,617998,BS,ifrs-full_OtherCurrentAssets,2361418221.0
617998,20240318000746,2021,617998,BS,ifrs-full_OtherCurrentFinancialAssets,
617998,20240318000746,2021,617998,BS,ifrs-full_NoncurrentAssets,60970664209.0
617998,20240318000746,2021,617998,BS,dart_LongTermTradeReceivablesGross,1328863499.0
617998,20240318000746,2021,617998,BS,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,
617998,20240318000746,2021,617998,BS,ifrs-full_IntangibleAssetsOtherThanGoodwill,1852048400.0
617998,20240318000746,2021,617998,BS,ifrs-full_InvestmentsInAssociates,9741027648.0
617998,20240318000746,2021,617998,BS,ifrs-full_InvestmentsInSubsidiaries,34177780459.0
617998,20240318000746,2021,617998,BS,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,616784506.0
617998,20240318000746,2021,617998,BS,ifrs-full_OtherNoncurrentFinancialAssets,452789481.0
617998,20240318000746,2021,617998,BS,ifrs-full_PropertyPlantAndEquipment,12576540609.0
617998,20240318000746,2021,617998,BS,ifrs-full_RightofuseAssets,224829607.0
617998,20240318000746,2021,617998,BS,dart_CapitalSurplus,40753235707.0
617998,20240318000746,2021,617998,BS,dart_ElementsOfOtherStockholdersEquity,4968742266.0
617998,20240318000746,2021,617998,BS,ifrs-full_Equity,83853887395.0
617998,20240318000746,2021,617998,BS,ifrs-full_IssuedCapital,3348174700.0
617998,20240318000746,2021,617998,BS,ifrs-full_RetainedEarnings,34783734722.0
617998,20240318000746,2021,617998,BS,ifrs-full_EquityAndLiabilities,114154877567.0
617998,20240318000746,2021,617998,BS,ifrs-full_CurrentLiabilities,14389225871.0
617998,20240318000746,2021,617998,BS,dart_CurrentDerivativeLiabilities,
617998,20240318000746,2021,617998,BS,dart_CurrentPortionOfConvertibleBonds,
617998,20240318000746,2021,617998,BS,ifrs-full_CurrentLeaseLiabilities,188025573.0
617998,20240318000746,2021,617998,BS,ifrs-full_CurrentTaxLiabilities,2390962856.0
617998,20240318000746,2021,617998,BS,ifrs-full_OtherCurrentLiabilities,305506830.0
617998,20240318000746,2021,617998,BS,ifrs-full_ShorttermBorrowings,3000000000.0
617998,20240318000746,2021,617998,BS,ifrs-full_TradeAndOtherCurrentPayables,8504730612.0
617998,20240318000746,2021,617998,BS,ifrs-full_Liabilities,30300990172.0
617998,20240318000746,2021,617998,BS,ifrs-full_NoncurrentLiabilities,15911764301.0
617998,20240318000746,2021,617998,BS,dart_ConvertibleBonds,11432900753.0
617998,20240318000746,2021,617998,BS,dart_NonCurrentDerivativeLiabilities,4381667268.0
617998,20240318000746,2021,617998,BS,ifrs-full_DeferredTaxLiabilities,68496432.0
617998,20240318000746,2021,617998,BS,ifrs-full_NoncurrentLeaseLiabilities,28699848.0
617998,20240318000746,2021,617998,CIS,dart_OperatingIncomeLoss,-2665460506.0
617998,20240318000746,2021,617998,CIS,dart_OtherGains,1493297562.0
617998,20240318000746,2021,617998,CIS,dart_OtherLosses,1523193876.0
617998,20240318000746,2021,617998,CIS,dart_TotalSellingGeneralAdministrativeExpenses,9792145578.0
617998,20240318000746,2021,617998,CIS,-표준계정코드 미사용-,14555090.0
617998,20240318000746,2021,617998,CIS,ifrs-full_ComprehensiveIncome,5608182391.0
617998,20240318000746,2021,617998,CIS,ifrs-full_CostOfSales,54450446141.0
617998,20240318000746,2021,617998,CIS,ifrs-full_BasicEarningsLossPerShare,177.0
617998,20240318000746,2021,617998,CIS,ifrs-full_DilutedEarningsLossPerShare,177.0
617998,20240318000746,2021,617998,CIS,ifrs-full_FinanceCosts,2483481043.0
617998,20240318000746,2021,617998,CIS,ifrs-full_FinanceIncome,10443901422.0
617998,20240318000746,2021,617998,CIS,ifrs-full_GrossProfit,7126685072.0
617998,20240318000746,2021,617998,CIS,ifrs-full_IncomeTaxExpenseContinuingOperations,-328563742.0
617998,20240318000746,2021,617998,CIS,ifrs-full_OtherComprehensiveIncome,
617998,20240318000746,2021,617998,CIS,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,
617998,20240318000746,2021,617998,CIS,dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,
617998,20240318000746,2021,617998,CIS,-표준계정코드 미사용-,
617998,20240318000746,2021,617998,CIS,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluation,
617998,20240318000746,2021,617998,CIS,ifrs-full_ProfitLoss,5608182391.0
617998,20240318000746,2021,617998,CIS,ifrs-full_ProfitLossBeforeTax,5279618649.0
617998,20240318000746,2021,617998,CIS,ifrs-full_Revenue,61577131213.0
617998,20240318000746,2021,617998,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,6188759341.0
617998,20240318000746,2021,617998,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,28267135079.0
617998,20240318000746,2021,617998,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,32269656933.0
617998,20240318000746,2021,617998,CF,dart_PaymentForStockIssueCost,22021030.0
617998,20240318000746,2021,617998,CF,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,238194679.0
617998,20240318000746,2021,617998,CF,dart_ProceedsFromConvertibleBonds,33236606642.0
617998,20240318000746,2021,617998,CF,dart_ProceedsFromShortTermBorrowings,3000000000.0
617998,20240318000746,2021,617998,CF,dart_RepaymentsOfConvertibleBonds,
617998,20240318000746,2021,617998,CF,dart_RepaymentsOfShortTermBorrowings,3000000000.0
617998,20240318000746,2021,617998,CF,ifrs-full_PaymentsFromChangesInOwnershipInterestsInSubsidiaries,706734000.0
617998,20240318000746,2021,617998,CF,ifrs-full_ProceedsFromIssuingShares,
617998,20240318000746,2021,617998,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,-10435349865.0
617998,20240318000746,2021,617998,CF,dart_DecreaseInGuaranteeDeposits,112400000.0
617998,20240318000746,2021,617998,CF,dart_IncreaseInGuaranteeDeposits,29074000.0
617998,20240318000746,2021,617998,CF,dart_ProceedsFromSalesOfCurrentFairValueFinancialAsset,
617998,20240318000746,2021,617998,CF,dart_ProceedsFromSalesOfFairValueFinancialAsset,23896037465.0
617998,20240318000746,2021,617998,CF,dart_ProceedsFromSalesOfInvestmentsInAssociates,2600000000.0
617998,20240318000746,2021,617998,CF,dart_ProceedsFromSalesOfLongTermFinancialInstruments,
617998,20240318000746,2021,617998,CF,dart_ProceedsFromSalesOfLongTermLoansAndReceivables,
617998,20240318000746,2021,617998,CF,dart_ProceedsFromSalesOfShortTermFinancialInstruments,
617998,20240318000746,2021,617998,CF,dart_ProceedsFromSalesOfShortTermLoansAndReceivables,5200000.0
617998,20240318000746,2021,617998,CF,dart_PurchaseOfCurrentFairValueFinancialAsset,
617998,20240318000746,2021,617998,CF,dart_PurchaseOfFairValueFinancialAsset,600000000.0
617998,20240318000746,2021,617998,CF,dart_PurchaseOfInvestmentsInAssociates,30000000.0
617998,20240318000746,2021,617998,CF,dart_PurchaseOfInvestmentsInSubsidiaries,32725000000.0
617998,20240318000746,2021,617998,CF,dart_PurchaseOfLongTermFinancialInstruments,23574000.0
617998,20240318000746,2021,617998,CF,dart_PurchaseOfLongTermLoansAndReceivables,
617998,20240318000746,2021,617998,CF,dart_PurchaseOfShortTermFinancialInstruments,
617998,20240318000746,2021,617998,CF,dart_PurchaseOfShortTermLoansAndReceivables,
617998,20240318000746,2021,617998,CF,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,457889779.0
617998,20240318000746,2021,617998,CF,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,1852040400.0
617998,20240318000746,2021,617998,CF,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,2247188709.0
617998,20240318000746,2021,617998,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,199828716.0
617998,20240318000746,2021,617998,CF,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,-479998484.0
617998,20240318000746,2021,617998,CF,ifrs-full_AdjustmentsForReconcileProfitLoss,-4539822183.0
617998,20240318000746,2021,617998,CF,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,483635860.0
617998,20240318000746,2021,617998,CF,ifrs-full_InterestPaidClassifiedAsOperatingActivities,131261378.0
617998,20240318000746,2021,617998,CF,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,226364230.0
617998,20240318000746,2021,617998,CF,ifrs-full_ProfitLoss,5608182391.0
617998,20240318000746,2021,617998,CF,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,44239954.0
617998,20240318000746,2021,617998,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,22078375738.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_Assets,3253030772969.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_CurrentAssets,992194595006.0
1042775,20240516001059,2021,1042775,BS,dart_CurrentNontradeReceivables,53015669225.0
1042775,20240516001059,2021,1042775,BS,dart_ShortTermTradeReceivable,401169676387.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_CashAndCashEquivalents,392664323618.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,8546146591.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_CurrentTaxAssets,1734254634.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_Inventories,108387860240.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_OtherCurrentAssets,25926664311.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_OtherCurrentFinancialAssets,750000000.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_NoncurrentAssets,2260836177963.0
1042775,20240516001059,2021,1042775,BS,dart_LongTermTradeReceivablesGross,5951243973.0
1042775,20240516001059,2021,1042775,BS,dart_NonCurrentFairValueFinancialAsset,97382086925.0
1042775,20240516001059,2021,1042775,BS,dart_NoncurrentNontradeReceivables,102599405348.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_DeferredTaxAssets,44693402130.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_IntangibleAssetsAndGoodwill,71231671691.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_InvestmentProperty,8993735066.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,832770343625.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,31673798819.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_OtherNoncurrentAssets,218654700.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_OtherNoncurrentFinancialAssets,3541680000.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_PropertyPlantAndEquipment,1047651751784.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_RecognisedAssetsDefinedBenefitPlan,0.0
1042775,20240516001059,2021,1042775,BS,ifrs-full_RightofuseAssets,14128403902.0
