corp_code,접수번호,사업연도,고유번호,재무제표구분,계정ID,금액
761183,20240318000868,2022,761183,BS,ifrs-full_Liabilities,31106566701.0
761183,20240318000868,2022,761183,BS,ifrs-full_NoncurrentLiabilities,2143155815.0
761183,20240318000868,2022,761183,BS,dart_LongTermTradeAndOtherNonCurrentPayables,867092127.0
761183,20240318000868,2022,761183,BS,dart_LongTermBorrowingsGross,225000000.0
761183,20240318000868,2022,761183,BS,dart_NonCurrentFinanceLeaseLiabilities,642092127.0
761183,20240318000868,2022,761183,BS,dart_PostemploymentBenefitObligations,1138885468.0
761183,20240318000868,2022,761183,BS,ifrs-full_NoncurrentProvisions,82845096.0
761183,20240318000868,2022,761183,BS,ifrs-full_OtherNoncurrentLiabilities,54333124.0
761183,20240318000868,2022,761183,CIS,dart_OperatingIncomeLoss,3242049395.0
761183,20240318000868,2022,761183,CIS,dart_OtherGains,9089739443.0
761183,20240318000868,2022,761183,CIS,dart_OtherLosses,1643520468.0
761183,20240318000868,2022,761183,CIS,dart_TotalSellingGeneralAdministrativeExpenses,5471301320.0
761183,20240318000868,2022,761183,CIS,ifrs-full_ComprehensiveIncome,8630659889.0
761183,20240318000868,2022,761183,CIS,ifrs-full_CostOfSales,36523194773.0
761183,20240318000868,2022,761183,CIS,ifrs-full_BasicEarningsLossPerShare,1326.0
761183,20240318000868,2022,761183,CIS,ifrs-full_FinanceCosts,876396995.0
761183,20240318000868,2022,761183,CIS,ifrs-full_FinanceIncome,609982491.0
761183,20240318000868,2022,761183,CIS,ifrs-full_GrossProfit,8713350715.0
761183,20240318000868,2022,761183,CIS,ifrs-full_IncomeTaxExpenseContinuingOperations,1134961884.0
761183,20240318000868,2022,761183,CIS,ifrs-full_OtherComprehensiveIncome,-656232093.0
761183,20240318000868,2022,761183,CIS,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,-517356556.0
761183,20240318000868,2022,761183,CIS,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,-138875537.0
761183,20240318000868,2022,761183,CIS,ifrs-full_ProfitLoss,9286891982.0
761183,20240318000868,2022,761183,CIS,ifrs-full_ProfitLossBeforeTax,10421853866.0
761183,20240318000868,2022,761183,CIS,ifrs-full_Revenue,45236545488.0
761183,20240318000868,2022,761183,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,394124625.0
761183,20240318000868,2022,761183,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,907850165.0
761183,20240318000868,2022,761183,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,1541105653.0
761183,20240318000868,2022,761183,CF,dart_AcquisitionOfTreasuryShares,
761183,20240318000868,2022,761183,CF,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,360035829.0
761183,20240318000868,2022,761183,CF,dart_ProceedsFromShortTermBorrowings,68487956174.0
761183,20240318000868,2022,761183,CF,dart_RepaymentsOfLongTermBorrowings,1985208378.0
761183,20240318000868,2022,761183,CF,dart_RepaymentsOfShortTermBorrowings,64601606314.0
761183,20240318000868,2022,761183,CF,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsFinancingActivities,
761183,20240318000868,2022,761183,CF,ifrs-full_ProceedsFromIssuingShares,
761183,20240318000868,2022,761183,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,-2888178960.0
761183,20240318000868,2022,761183,CF,dart_IncreaseInGuaranteeDeposits,20250000.0
761183,20240318000868,2022,761183,CF,dart_ProceedsFromSalesOfOtherCurrentFinancialAssets,359250000.0
761183,20240318000868,2022,761183,CF,dart_ProceedsFromSalesOfOtherNonCurrentFinancialAssets,2100000.0
761183,20240318000868,2022,761183,CF,dart_PurchaseOfFairValueFinancialAsset,
761183,20240318000868,2022,761183,CF,dart_PurchaseOfOtherCurrentFinancialAssets,
761183,20240318000868,2022,761183,CF,dart_PurchaseOfOtherNonCurrentFinancialAssets,
761183,20240318000868,2022,761183,CF,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,34636364.0
761183,20240318000868,2022,761183,CF,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,
761183,20240318000868,2022,761183,CF,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,3263915324.0
761183,20240318000868,2022,761183,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,1860798847.0
761183,20240318000868,2022,761183,CF,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,-4544261891.0
761183,20240318000868,2022,761183,CF,ifrs-full_AdjustmentsForReconcileProfitLoss,-1396203354.0
761183,20240318000868,2022,761183,CF,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,1018288319.0
761183,20240318000868,2022,761183,CF,ifrs-full_InterestPaidClassifiedAsOperatingActivities,490534216.0
761183,20240318000868,2022,761183,CF,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,23194645.0
761183,20240318000868,2022,761183,CF,ifrs-full_ProfitLoss,9286891982.0
761183,20240318000868,2022,761183,CF,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,
761183,20240318000868,2022,761183,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,513725540.0
761183,20240318000868,2022,761183,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges,513725540.0
103510,20240320001757,2022,103510,BS,ifrs-full_Assets,407278843063.0
103510,20240320001757,2022,103510,BS,ifrs-full_CurrentAssets,121081220221.0
103510,20240320001757,2022,103510,BS,ifrs-full_CashAndCashEquivalents,3724231276.0
103510,20240320001757,2022,103510,BS,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,0.0
103510,20240320001757,2022,103510,BS,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,4852495.0
103510,20240320001757,2022,103510,BS,ifrs-full_Inventories,26764019003.0
103510,20240320001757,2022,103510,BS,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,0.0
103510,20240320001757,2022,103510,BS,ifrs-full_OtherCurrentAssets,391058845.0
103510,20240320001757,2022,103510,BS,ifrs-full_OtherCurrentFinancialAssets,2727768435.0
103510,20240320001757,2022,103510,BS,ifrs-full_TradeAndOtherCurrentReceivables,87469290167.0
103510,20240320001757,2022,103510,BS,ifrs-full_NoncurrentAssets,286197622842.0
103510,20240320001757,2022,103510,BS,-표준계정코드 미사용-,4862160958.0
103510,20240320001757,2022,103510,BS,-표준계정코드 미사용-,149425887030.0
103510,20240320001757,2022,103510,BS,ifrs-full_IntangibleAssetsOtherThanGoodwill,2867880179.0
103510,20240320001757,2022,103510,BS,ifrs-full_InvestmentProperty,0.0
103510,20240320001757,2022,103510,BS,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,1500000000.0
103510,20240320001757,2022,103510,BS,ifrs-full_OtherNoncurrentAssets,7236466577.0
103510,20240320001757,2022,103510,BS,ifrs-full_OtherNoncurrentFinancialAssets,8895842182.0
103510,20240320001757,2022,103510,BS,ifrs-full_PropertyPlantAndEquipment,109844121417.0
103510,20240320001757,2022,103510,BS,ifrs-full_RightofuseAssets,1565264499.0
103510,20240320001757,2022,103510,BS,dart_CapitalSurplus,14290071910.0
103510,20240320001757,2022,103510,BS,dart_ElementsOfOtherStockholdersEquity,-1917578580.0
103510,20240320001757,2022,103510,BS,dart_OtherComprehensiveIncomeLossAccumulatedAmount,1517815301.0
103510,20240320001757,2022,103510,BS,ifrs-full_Equity,195138954930.0
103510,20240320001757,2022,103510,BS,ifrs-full_IssuedCapital,7666606500.0
103510,20240320001757,2022,103510,BS,ifrs-full_RetainedEarnings,173582039799.0
103510,20240320001757,2022,103510,BS,ifrs-full_EquityAndLiabilities,407278843063.0
103510,20240320001757,2022,103510,BS,ifrs-full_CurrentLiabilities,183223965022.0
103510,20240320001757,2022,103510,BS,dart_CurrentPortionOfConvertibleBonds,2307214346.0
103510,20240320001757,2022,103510,BS,-표준계정코드 미사용-,122763096011.0
103510,20240320001757,2022,103510,BS,-표준계정코드 미사용-,2135330137.0
103510,20240320001757,2022,103510,BS,ifrs-full_CurrentLeaseLiabilities,730663934.0
103510,20240320001757,2022,103510,BS,ifrs-full_CurrentTaxLiabilities,821306186.0
103510,20240320001757,2022,103510,BS,ifrs-full_OtherCurrentLiabilities,10607251152.0
103510,20240320001757,2022,103510,BS,ifrs-full_TradeAndOtherCurrentPayables,43859103256.0
103510,20240320001757,2022,103510,BS,ifrs-full_Liabilities,212139888133.0
103510,20240320001757,2022,103510,BS,ifrs-full_NoncurrentLiabilities,28915923111.0
103510,20240320001757,2022,103510,BS,dart_ConvertibleBonds,0.0
103510,20240320001757,2022,103510,BS,-표준계정코드 미사용-,2458000000.0
103510,20240320001757,2022,103510,BS,-표준계정코드 미사용-,17306826146.0
103510,20240320001757,2022,103510,BS,ifrs-full_DeferredTaxLiabilities,3801915049.0
103510,20240320001757,2022,103510,BS,ifrs-full_NoncurrentLeaseLiabilities,912302199.0
103510,20240320001757,2022,103510,BS,ifrs-full_OtherNoncurrentFinancialLiabilities,1008117157.0
103510,20240320001757,2022,103510,BS,ifrs-full_OtherNoncurrentLiabilities,3428762560.0
103510,20240320001757,2022,103510,CIS,dart_OperatingIncomeLoss,12137395500.0
103510,20240320001757,2022,103510,CIS,dart_OtherGains,14262867250.0
103510,20240320001757,2022,103510,CIS,dart_OtherLosses,25343878018.0
103510,20240320001757,2022,103510,CIS,dart_TotalSellingGeneralAdministrativeExpenses,27470954815.0
103510,20240320001757,2022,103510,CIS,-표준계정코드 미사용-,6895964864.0
103510,20240320001757,2022,103510,CIS,-표준계정코드 미사용-,4564983834.0
103510,20240320001757,2022,103510,CIS,ifrs-full_ComprehensiveIncome,10189599883.0
103510,20240320001757,2022,103510,CIS,ifrs-full_CostOfSales,337945129442.0
103510,20240320001757,2022,103510,CIS,ifrs-full_BasicEarningsLossPerShare,563.0
103510,20240320001757,2022,103510,CIS,ifrs-full_DilutedEarningsLossPerShare,555.0
103510,20240320001757,2022,103510,CIS,ifrs-full_FinanceCosts,4617192578.0
103510,20240320001757,2022,103510,CIS,ifrs-full_FinanceIncome,6447906367.0
103510,20240320001757,2022,103510,CIS,ifrs-full_GrossProfit,44173334149.0
103510,20240320001757,2022,103510,CIS,ifrs-full_IncomeTaxExpenseContinuingOperations,1517323912.0
103510,20240320001757,2022,103510,CIS,ifrs-full_OtherComprehensiveIncome,1923860410.0
103510,20240320001757,2022,103510,CIS,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,1923860410.0
103510,20240320001757,2022,103510,CIS,-표준계정코드 미사용-,2101324988.0
103510,20240320001757,2022,103510,CIS,-표준계정코드 미사용-,-372941524.0
103510,20240320001757,2022,103510,CIS,-표준계정코드 미사용-,195476946.0
103510,20240320001757,2022,103510,CIS,ifrs-full_ProfitLoss,8265739473.0
103510,20240320001757,2022,103510,CIS,ifrs-full_ProfitLossBeforeTax,9783063385.0
103510,20240320001757,2022,103510,CIS,ifrs-full_Revenue,382118463591.0
103510,20240320001757,2022,103510,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,6978212227.0
103510,20240320001757,2022,103510,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,3724231276.0
103510,20240320001757,2022,103510,CF,-표준계정코드 미사용-,0.0
103510,20240320001757,2022,103510,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,18221531898.0
103510,20240320001757,2022,103510,CF,dart_IncreaseInGuaranteeDepositsAsFinancialActivities,0.0
103510,20240320001757,2022,103510,CF,dart_ProceedsFromExerciseOfConvertibleRightOrWarrant,0.0
103510,20240320001757,2022,103510,CF,dart_ProceedsFromLongTermBorrowings,3000000000.0
103510,20240320001757,2022,103510,CF,dart_ProceedsFromShortTermBorrowings,349668378750.0
103510,20240320001757,2022,103510,CF,dart_RepaymentsOfLongTermBorrowings,0.0
103510,20240320001757,2022,103510,CF,dart_RepaymentsOfShortTermBorrowings,319405282739.0
103510,20240320001757,2022,103510,CF,-표준계정코드 미사용-,-809306358.0
103510,20240320001757,2022,103510,CF,-표준계정코드 미사용-,-8447555583.0
103510,20240320001757,2022,103510,CF,-표준계정코드 미사용-,0.0
103510,20240320001757,2022,103510,CF,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,2203906950.0
103510,20240320001757,2022,103510,CF,ifrs-full_InterestPaidClassifiedAsFinancingActivities,4379632693.0
103510,20240320001757,2022,103510,CF,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsFinancingActivities,798837471.0
103510,20240320001757,2022,103510,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,-35294750659.0
103510,20240320001757,2022,103510,CF,dart_ProceedsFromSalesOfFairValueFinancialAsset,-52628066.0
103510,20240320001757,2022,103510,CF,dart_ProceedsFromSalesOfInvestmentsInSubsidiariesJointVenturesAndAssociates,4873840623.0
103510,20240320001757,2022,103510,CF,dart_ProceedsFromSalesOfOtherFinancialAssets,10062716532.0
103510,20240320001757,2022,103510,CF,dart_ProceedsFromSalesOfOtherNonCurrentFinancialAssets,0.0
103510,20240320001757,2022,103510,CF,dart_PurchaseOfInvestmentsInSubsidiariesJointVenturesAndAssociates,22803884373.0
103510,20240320001757,2022,103510,CF,dart_PurchaseOfOtherFinancialAssets,10044885027.0
103510,20240320001757,2022,103510,CF,dart_PurchaseOfOtherNonCurrentFinancialAssets,0.0
103510,20240320001757,2022,103510,CF,-표준계정코드 미사용-,0.0
103510,20240320001757,2022,103510,CF,-표준계정코드 미사용-,0.0
103510,20240320001757,2022,103510,CF,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,1960000.0
103510,20240320001757,2022,103510,CF,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,32019536.0
103510,20240320001757,2022,103510,CF,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,343249013.0
103510,20240320001757,2022,103510,CF,ifrs-full_PurchaseOfInvestmentProperty,0.0
103510,20240320001757,2022,103510,CF,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,17020640871.0
103510,20240320001757,2022,103510,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,13819237810.0
103510,20240320001757,2022,103510,CF,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,9061940248.0
103510,20240320001757,2022,103510,CF,ifrs-full_DividendsReceivedClassifiedAsOperatingActivities,6240366568.0
103510,20240320001757,2022,103510,CF,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,1704569977.0
103510,20240320001757,2022,103510,CF,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,221500971.0
103510,20240320001757,2022,103510,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,-3253980951.0
825223,20240320001409,2022,825223,BS,ifrs-full_Assets,161379158740.0
825223,20240320001409,2022,825223,BS,ifrs-full_CurrentAssets,75683094815.0
825223,20240320001409,2022,825223,BS,ifrs-full_CashAndCashEquivalents,28122795677.0
825223,20240320001409,2022,825223,BS,ifrs-full_Inventories,13387658522.0
825223,20240320001409,2022,825223,BS,ifrs-full_OtherCurrentAssets,3057760282.0
825223,20240320001409,2022,825223,BS,ifrs-full_OtherCurrentFinancialAssets,289596981.0
825223,20240320001409,2022,825223,BS,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,453670559.0
825223,20240320001409,2022,825223,BS,ifrs-full_TradeAndOtherCurrentReceivables,30371612794.0
825223,20240320001409,2022,825223,BS,ifrs-full_NoncurrentAssets,85696063925.0
825223,20240320001409,2022,825223,BS,dart_LongTermDepositsNotClassifiedAsCashEquivalents,0.0
825223,20240320001409,2022,825223,BS,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,458271130.0
825223,20240320001409,2022,825223,BS,ifrs-full_IntangibleAssetsOtherThanGoodwill,60654123.0
825223,20240320001409,2022,825223,BS,ifrs-full_InvestmentsInAssociates,0.0
825223,20240320001409,2022,825223,BS,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,17935984400.0
825223,20240320001409,2022,825223,BS,ifrs-full_OtherNoncurrentAssets,10600135786.0
825223,20240320001409,2022,825223,BS,ifrs-full_OtherNoncurrentFinancialAssets,2023750939.0
825223,20240320001409,2022,825223,BS,ifrs-full_PropertyPlantAndEquipment,54493458151.0
825223,20240320001409,2022,825223,BS,ifrs-full_RightofuseAssets,123809396.0
825223,20240320001409,2022,825223,BS,dart_CapitalSurplus,28797312619.0
825223,20240320001409,2022,825223,BS,dart_ElementsOfOtherStockholdersEquity,-925564552.0
825223,20240320001409,2022,825223,BS,dart_OtherComprehensiveIncomeLossAccumulatedAmount,5787807470.0
825223,20240320001409,2022,825223,BS,ifrs-full_Equity,101647253189.0
825223,20240320001409,2022,825223,BS,ifrs-full_IssuedCapital,3637388700.0
825223,20240320001409,2022,825223,BS,ifrs-full_RetainedEarnings,64350308952.0
825223,20240320001409,2022,825223,BS,ifrs-full_EquityAndLiabilities,161379158740.0
825223,20240320001409,2022,825223,BS,ifrs-full_CurrentLiabilities,56698039847.0
825223,20240320001409,2022,825223,BS,dart_CurrentPortionOfLongtermOtherPayables,0.0
825223,20240320001409,2022,825223,BS,ifrs-full_CurrentTaxLiabilities,1075292534.0
825223,20240320001409,2022,825223,BS,ifrs-full_OtherCurrentFinancialLiabilities,5283126896.0
825223,20240320001409,2022,825223,BS,ifrs-full_OtherCurrentLiabilities,1889815618.0
825223,20240320001409,2022,825223,BS,ifrs-full_ShorttermBorrowings,15000000000.0
825223,20240320001409,2022,825223,BS,ifrs-full_TradeAndOtherCurrentPayables,33449804799.0
825223,20240320001409,2022,825223,BS,ifrs-full_Liabilities,59731905551.0
825223,20240320001409,2022,825223,BS,ifrs-full_NoncurrentLiabilities,3033865704.0
825223,20240320001409,2022,825223,BS,dart_NonCurrentProvisionsForProductWarranties,59212951.0
825223,20240320001409,2022,825223,BS,ifrs-full_DeferredTaxLiabilities,2322933050.0
825223,20240320001409,2022,825223,BS,ifrs-full_NoncurrentProvisionsForEmployeeBenefits,438702271.0
825223,20240320001409,2022,825223,BS,ifrs-full_OtherNoncurrentLiabilities,213017432.0
825223,20240320001409,2022,825223,CIS,dart_OperatingIncomeLoss,9295111992.0
825223,20240320001409,2022,825223,CIS,dart_OtherGains,493439506.0
825223,20240320001409,2022,825223,CIS,dart_OtherLosses,492773078.0
825223,20240320001409,2022,825223,CIS,dart_TotalSellingGeneralAdministrativeExpenses,7493490106.0
825223,20240320001409,2022,825223,CIS,ifrs-full_ComprehensiveIncome,4918433216.0
825223,20240320001409,2022,825223,CIS,ifrs-full_CostOfSales,301153376610.0
825223,20240320001409,2022,825223,CIS,dart_CostOfSalesFromSaleOfGoodsProduct,287105875934.0
825223,20240320001409,2022,825223,CIS,ifrs-full_CostOfMerchandiseSold,14047500676.0
825223,20240320001409,2022,825223,CIS,ifrs-full_BasicEarningsLossPerShare,202.0
825223,20240320001409,2022,825223,CIS,ifrs-full_DilutedEarningsLossPerShare,202.0
825223,20240320001409,2022,825223,CIS,ifrs-full_FinanceCosts,792786298.0
825223,20240320001409,2022,825223,CIS,ifrs-full_FinanceIncome,827073761.0
825223,20240320001409,2022,825223,CIS,ifrs-full_GrossProfit,16788602098.0
